target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2025-02-26,2025-03-09,0.75,3,quantile,15.452722693574
hospital admissions,SK,2025-02-26,2025-03-09,0.8,3,quantile,18.3085844045804
hospital admissions,SK,2025-02-26,2025-03-09,0.85,3,quantile,22.4571367967079
hospital admissions,SK,2025-02-26,2025-03-09,0.9,3,quantile,28.6010683317632
hospital admissions,SK,2025-02-26,2025-03-09,0.95,3,quantile,39.2819719366153
hospital admissions,SK,2025-02-26,2025-03-09,0.975,3,quantile,50.9991815747136
hospital admissions,SK,2025-02-26,2025-03-09,0.99,3,quantile,75.1549959753299
hospital admissions,SK,2025-02-26,2025-03-16,0.01,4,quantile,0
hospital admissions,SK,2025-02-26,2025-03-16,0.025,4,quantile,0
hospital admissions,SK,2025-02-26,2025-03-16,0.05,4,quantile,0
hospital admissions,SK,2025-02-26,2025-03-16,0.1,4,quantile,0
hospital admissions,SK,2025-02-26,2025-03-16,0.15,4,quantile,0
hospital admissions,SK,2025-02-26,2025-03-16,0.2,4,quantile,0
hospital admissions,SK,2025-02-26,2025-03-16,0.25,4,quantile,0.314725844618204
hospital admissions,SK,2025-02-26,2025-03-16,0.3,4,quantile,1.41861445832155
hospital admissions,SK,2025-02-26,2025-03-16,0.35,4,quantile,2.65303790505866
hospital admissions,SK,2025-02-26,2025-03-16,0.4,4,quantile,3.98663141737964
hospital admissions,SK,2025-02-26,2025-03-16,0.45,4,quantile,5.57562210930573
hospital admissions,SK,2025-02-26,2025-03-16,0.5,4,quantile,6.88555094090858
hospital admissions,SK,2025-02-26,2025-03-16,0.55,4,quantile,8.62923692517592
hospital admissions,SK,2025-02-26,2025-03-16,0.6,4,quantile,10.2515917922523
hospital admissions,SK,2025-02-26,2025-03-16,0.65,4,quantile,12.444441622139
hospital admissions,SK,2025-02-26,2025-03-16,0.7,4,quantile,15.0546311680175
hospital admissions,SK,2025-02-26,2025-03-16,0.75,4,quantile,18.6845317173926
hospital admissions,SK,2025-02-26,2025-03-16,0.8,4,quantile,22.6153578059905
hospital admissions,SK,2025-02-26,2025-03-16,0.85,4,quantile,28.166975513833
hospital admissions,SK,2025-02-26,2025-03-16,0.9,4,quantile,36.2873674245074
hospital admissions,SK,2025-02-26,2025-03-16,0.95,4,quantile,48.6263197478715
hospital admissions,SK,2025-02-26,2025-03-16,0.975,4,quantile,68.0159278945237
hospital admissions,SK,2025-02-26,2025-03-16,0.99,4,quantile,90.9822882842066
hospital admissions,SK,2025-02-26,2025-02-23,,1,median,4.95558891612049
hospital admissions,SK,2025-02-26,2025-03-02,,2,median,5.48921307768616
hospital admissions,SK,2025-02-26,2025-03-09,,3,median,6.12897559549241
hospital admissions,SK,2025-02-26,2025-03-16,,4,median,6.88555094090858
