target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PT,2025-04-02,2025-04-13,0.75,3,quantile,37.3128479918287
hospital admissions,PT,2025-04-02,2025-04-13,0.8,3,quantile,43.1544545522282
hospital admissions,PT,2025-04-02,2025-04-13,0.85,3,quantile,50.8578849117095
hospital admissions,PT,2025-04-02,2025-04-13,0.9,3,quantile,60.2100097196912
hospital admissions,PT,2025-04-02,2025-04-13,0.95,3,quantile,69.4455097344711
hospital admissions,PT,2025-04-02,2025-04-13,0.975,3,quantile,80.6007009928031
hospital admissions,PT,2025-04-02,2025-04-13,0.99,3,quantile,98.4281708784223
hospital admissions,PT,2025-04-02,2025-04-20,0.01,4,quantile,4.30485083964571
hospital admissions,PT,2025-04-02,2025-04-20,0.025,4,quantile,4.69795346426916
hospital admissions,PT,2025-04-02,2025-04-20,0.05,4,quantile,5.13897625121552
hospital admissions,PT,2025-04-02,2025-04-20,0.1,4,quantile,5.97803532911574
hospital admissions,PT,2025-04-02,2025-04-20,0.15,4,quantile,6.75775213647935
hospital admissions,PT,2025-04-02,2025-04-20,0.2,4,quantile,7.4627147233488
hospital admissions,PT,2025-04-02,2025-04-20,0.25,4,quantile,8.25186315646153
hospital admissions,PT,2025-04-02,2025-04-20,0.3,4,quantile,9.20633542607321
hospital admissions,PT,2025-04-02,2025-04-20,0.35,4,quantile,10.5117397691606
hospital admissions,PT,2025-04-02,2025-04-20,0.4,4,quantile,12.699509425803
hospital admissions,PT,2025-04-02,2025-04-20,0.45,4,quantile,15.2158960645913
hospital admissions,PT,2025-04-02,2025-04-20,0.5,4,quantile,18.4032397643856
hospital admissions,PT,2025-04-02,2025-04-20,0.55,4,quantile,21.6714381786244
hospital admissions,PT,2025-04-02,2025-04-20,0.6,4,quantile,25.7151602885931
hospital admissions,PT,2025-04-02,2025-04-20,0.65,4,quantile,29.7298443537443
hospital admissions,PT,2025-04-02,2025-04-20,0.7,4,quantile,33.4347890031289
hospital admissions,PT,2025-04-02,2025-04-20,0.75,4,quantile,39.0071860541493
hospital admissions,PT,2025-04-02,2025-04-20,0.8,4,quantile,44.432170919551
hospital admissions,PT,2025-04-02,2025-04-20,0.85,4,quantile,52.5626420000256
hospital admissions,PT,2025-04-02,2025-04-20,0.9,4,quantile,61.4140888073192
hospital admissions,PT,2025-04-02,2025-04-20,0.95,4,quantile,76.5938118486066
hospital admissions,PT,2025-04-02,2025-04-20,0.975,4,quantile,89.812026600728
hospital admissions,PT,2025-04-02,2025-04-20,0.99,4,quantile,107.91628209056
hospital admissions,PT,2025-04-02,2025-03-30,,1,median,14.2162315624777
hospital admissions,PT,2025-04-02,2025-04-06,,2,median,15.5008708366434
hospital admissions,PT,2025-04-02,2025-04-13,,3,median,16.899549261547
hospital admissions,PT,2025-04-02,2025-04-20,,4,median,18.4032397643856
hospital admissions,SK,2025-04-02,2025-03-30,0.01,1,quantile,0
hospital admissions,SK,2025-04-02,2025-03-30,0.025,1,quantile,0
hospital admissions,SK,2025-04-02,2025-03-30,0.05,1,quantile,0
hospital admissions,SK,2025-04-02,2025-03-30,0.1,1,quantile,0
hospital admissions,SK,2025-04-02,2025-03-30,0.15,1,quantile,0
hospital admissions,SK,2025-04-02,2025-03-30,0.2,1,quantile,0
hospital admissions,SK,2025-04-02,2025-03-30,0.25,1,quantile,0
hospital admissions,SK,2025-04-02,2025-03-30,0.3,1,quantile,0.622247329091998
hospital admissions,SK,2025-04-02,2025-03-30,0.35,1,quantile,1.09466191046766
hospital admissions,SK,2025-04-02,2025-03-30,0.4,1,quantile,1.5973676358028
hospital admissions,SK,2025-04-02,2025-03-30,0.45,1,quantile,2.21229551117342
hospital admissions,SK,2025-04-02,2025-03-30,0.5,1,quantile,2.84072096064823
hospital admissions,SK,2025-04-02,2025-03-30,0.55,1,quantile,3.60721222541734
hospital admissions,SK,2025-04-02,2025-03-30,0.6,1,quantile,4.53970980081581
hospital admissions,SK,2025-04-02,2025-03-30,0.65,1,quantile,5.66030986678463
hospital admissions,SK,2025-04-02,2025-03-30,0.7,1,quantile,6.80198234692307
hospital admissions,SK,2025-04-02,2025-03-30,0.75,1,quantile,8.10690527903629
hospital admissions,SK,2025-04-02,2025-03-30,0.8,1,quantile,9.94540360802002
hospital admissions,SK,2025-04-02,2025-03-30,0.85,1,quantile,12.4816872835171
hospital admissions,SK,2025-04-02,2025-03-30,0.9,1,quantile,15.3448705332053
hospital admissions,SK,2025-04-02,2025-03-30,0.95,1,quantile,19.9495407778651
hospital admissions,SK,2025-04-02,2025-03-30,0.975,1,quantile,25.6805588246129
hospital admissions,SK,2025-04-02,2025-03-30,0.99,1,quantile,29.8661838497683
hospital admissions,SK,2025-04-02,2025-04-06,0.01,2,quantile,0
hospital admissions,SK,2025-04-02,2025-04-06,0.025,2,quantile,0
hospital admissions,SK,2025-04-02,2025-04-06,0.05,2,quantile,0
hospital admissions,SK,2025-04-02,2025-04-06,0.1,2,quantile,0
hospital admissions,SK,2025-04-02,2025-04-06,0.15,2,quantile,0
hospital admissions,SK,2025-04-02,2025-04-06,0.2,2,quantile,0
hospital admissions,SK,2025-04-02,2025-04-06,0.25,2,quantile,0
hospital admissions,SK,2025-04-02,2025-04-06,0.3,2,quantile,0
hospital admissions,SK,2025-04-02,2025-04-06,0.35,2,quantile,0.500691243589083
hospital admissions,SK,2025-04-02,2025-04-06,0.4,2,quantile,1.24893012066395
hospital admissions,SK,2025-04-02,2025-04-06,0.45,2,quantile,2.13049209105978
hospital admissions,SK,2025-04-02,2025-04-06,0.5,2,quantile,3.22948334740703
hospital admissions,SK,2025-04-02,2025-04-06,0.55,2,quantile,4.16302253431838
hospital admissions,SK,2025-04-02,2025-04-06,0.6,2,quantile,5.03764984537011
hospital admissions,SK,2025-04-02,2025-04-06,0.65,2,quantile,6.40732084466152
hospital admissions,SK,2025-04-02,2025-04-06,0.7,2,quantile,7.72192355653204
hospital admissions,SK,2025-04-02,2025-04-06,0.75,2,quantile,9.51751269174837
hospital admissions,SK,2025-04-02,2025-04-06,0.8,2,quantile,11.7805633598375
hospital admissions,SK,2025-04-02,2025-04-06,0.85,2,quantile,15.0340817496514
hospital admissions,SK,2025-04-02,2025-04-06,0.9,2,quantile,19.651045419906
hospital admissions,SK,2025-04-02,2025-04-06,0.95,2,quantile,27.287789937147
hospital admissions,SK,2025-04-02,2025-04-06,0.975,2,quantile,34.703297844066
hospital admissions,SK,2025-04-02,2025-04-06,0.99,2,quantile,48.027243586927
hospital admissions,SK,2025-04-02,2025-04-13,0.01,3,quantile,0
hospital admissions,SK,2025-04-02,2025-04-13,0.025,3,quantile,0
hospital admissions,SK,2025-04-02,2025-04-13,0.05,3,quantile,0
hospital admissions,SK,2025-04-02,2025-04-13,0.1,3,quantile,0
hospital admissions,SK,2025-04-02,2025-04-13,0.15,3,quantile,0
hospital admissions,SK,2025-04-02,2025-04-13,0.2,3,quantile,0
hospital admissions,SK,2025-04-02,2025-04-13,0.25,3,quantile,0
hospital admissions,SK,2025-04-02,2025-04-13,0.3,3,quantile,0
hospital admissions,SK,2025-04-02,2025-04-13,0.35,3,quantile,0.606590162218897
hospital admissions,SK,2025-04-02,2025-04-13,0.4,3,quantile,1.55556636878632
hospital admissions,SK,2025-04-02,2025-04-13,0.45,3,quantile,2.36642984873947
hospital admissions,SK,2025-04-02,2025-04-13,0.5,3,quantile,3.68568002239379
hospital admissions,SK,2025-04-02,2025-04-13,0.55,3,quantile,5.24235787038241
hospital admissions,SK,2025-04-02,2025-04-13,0.6,3,quantile,6.46751364691446
hospital admissions,SK,2025-04-02,2025-04-13,0.65,3,quantile,8.20434579113081
hospital admissions,SK,2025-04-02,2025-04-13,0.7,3,quantile,9.96719147260994
hospital admissions,SK,2025-04-02,2025-04-13,0.75,3,quantile,12.4019327332663
hospital admissions,SK,2025-04-02,2025-04-13,0.8,3,quantile,15.7507402743881
hospital admissions,SK,2025-04-02,2025-04-13,0.85,3,quantile,19.259928486797
hospital admissions,SK,2025-04-02,2025-04-13,0.9,3,quantile,24.4337282817783
hospital admissions,SK,2025-04-02,2025-04-13,0.95,3,quantile,35.3173356197018
hospital admissions,SK,2025-04-02,2025-04-13,0.975,3,quantile,46.5338468593055
hospital admissions,SK,2025-04-02,2025-04-13,0.99,3,quantile,69.5330115569529
hospital admissions,SK,2025-04-02,2025-04-20,0.01,4,quantile,0
hospital admissions,SK,2025-04-02,2025-04-20,0.025,4,quantile,0
hospital admissions,SK,2025-04-02,2025-04-20,0.05,4,quantile,0
hospital admissions,SK,2025-04-02,2025-04-20,0.1,4,quantile,0
hospital admissions,SK,2025-04-02,2025-04-20,0.15,4,quantile,0
hospital admissions,SK,2025-04-02,2025-04-20,0.2,4,quantile,0
hospital admissions,SK,2025-04-02,2025-04-20,0.25,4,quantile,0
hospital admissions,SK,2025-04-02,2025-04-20,0.3,4,quantile,0
hospital admissions,SK,2025-04-02,2025-04-20,0.35,4,quantile,0.247843844756684
hospital admissions,SK,2025-04-02,2025-04-20,0.4,4,quantile,1.53680825902256
hospital admissions,SK,2025-04-02,2025-04-20,0.45,4,quantile,3.02471870507944
hospital admissions,SK,2025-04-02,2025-04-20,0.5,4,quantile,4.21921963652063
hospital admissions,SK,2025-04-02,2025-04-20,0.55,4,quantile,6.13202708101585
hospital admissions,SK,2025-04-02,2025-04-20,0.6,4,quantile,7.95505013428432
hospital admissions,SK,2025-04-02,2025-04-20,0.65,4,quantile,10.010576293891
hospital admissions,SK,2025-04-02,2025-04-20,0.7,4,quantile,12.2101604314697
hospital admissions,SK,2025-04-02,2025-04-20,0.75,4,quantile,15.3258146228574
hospital admissions,SK,2025-04-02,2025-04-20,0.8,4,quantile,19.4268647239923
hospital admissions,SK,2025-04-02,2025-04-20,0.85,4,quantile,24.5197919627122
hospital admissions,SK,2025-04-02,2025-04-20,0.9,4,quantile,32.9652583511115
hospital admissions,SK,2025-04-02,2025-04-20,0.95,4,quantile,44.9865414269072
hospital admissions,SK,2025-04-02,2025-04-20,0.975,4,quantile,63.014309661733
hospital admissions,SK,2025-04-02,2025-04-20,0.99,4,quantile,86.8249363453441
hospital admissions,SK,2025-04-02,2025-03-30,,1,median,2.84072096064823
hospital admissions,SK,2025-04-02,2025-04-06,,2,median,3.22948334740703
hospital admissions,SK,2025-04-02,2025-04-13,,3,median,3.68568002239379
hospital admissions,SK,2025-04-02,2025-04-20,,4,median,4.21921963652063
