target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2025-02-05,2025-02-16,0.5,3,quantile,9.79707768543178
hospital admissions,SK,2025-02-05,2025-02-16,0.55,3,quantile,11.4586399905199
hospital admissions,SK,2025-02-05,2025-02-16,0.6,3,quantile,13.3053737117032
hospital admissions,SK,2025-02-05,2025-02-16,0.65,3,quantile,15.5416631253582
hospital admissions,SK,2025-02-05,2025-02-16,0.7,3,quantile,17.9207242155696
hospital admissions,SK,2025-02-05,2025-02-16,0.75,3,quantile,20.2480071367767
hospital admissions,SK,2025-02-05,2025-02-16,0.8,3,quantile,23.4495464910244
hospital admissions,SK,2025-02-05,2025-02-16,0.85,3,quantile,28.2674325289989
hospital admissions,SK,2025-02-05,2025-02-16,0.9,3,quantile,35.1129672010561
hospital admissions,SK,2025-02-05,2025-02-16,0.95,3,quantile,46.2466084621787
hospital admissions,SK,2025-02-05,2025-02-16,0.975,3,quantile,58.5376447042082
hospital admissions,SK,2025-02-05,2025-02-16,0.99,3,quantile,84.1602445885324
hospital admissions,SK,2025-02-05,2025-02-23,0.01,4,quantile,0
hospital admissions,SK,2025-02-05,2025-02-23,0.025,4,quantile,0
hospital admissions,SK,2025-02-05,2025-02-23,0.05,4,quantile,0
hospital admissions,SK,2025-02-05,2025-02-23,0.1,4,quantile,0
hospital admissions,SK,2025-02-05,2025-02-23,0.15,4,quantile,0.996211945042328
hospital admissions,SK,2025-02-05,2025-02-23,0.2,4,quantile,2.00515734855314
hospital admissions,SK,2025-02-05,2025-02-23,0.25,4,quantile,3.36284514451001
hospital admissions,SK,2025-02-05,2025-02-23,0.3,4,quantile,4.7686266681906
hospital admissions,SK,2025-02-05,2025-02-23,0.35,4,quantile,6.33409553460079
hospital admissions,SK,2025-02-05,2025-02-23,0.4,4,quantile,7.68639695047569
hospital admissions,SK,2025-02-05,2025-02-23,0.45,4,quantile,9.30558006174649
hospital admissions,SK,2025-02-05,2025-02-23,0.5,4,quantile,10.8245971076623
hospital admissions,SK,2025-02-05,2025-02-23,0.55,4,quantile,12.6265273138994
hospital admissions,SK,2025-02-05,2025-02-23,0.6,4,quantile,14.3665145798263
hospital admissions,SK,2025-02-05,2025-02-23,0.65,4,quantile,16.8752195426302
hospital admissions,SK,2025-02-05,2025-02-23,0.7,4,quantile,20.0953917110243
hospital admissions,SK,2025-02-05,2025-02-23,0.75,4,quantile,22.9837388381481
hospital admissions,SK,2025-02-05,2025-02-23,0.8,4,quantile,28.5363918881424
hospital admissions,SK,2025-02-05,2025-02-23,0.85,4,quantile,34.2651057187165
hospital admissions,SK,2025-02-05,2025-02-23,0.9,4,quantile,43.2958108470089
hospital admissions,SK,2025-02-05,2025-02-23,0.95,4,quantile,56.2805626489805
hospital admissions,SK,2025-02-05,2025-02-23,0.975,4,quantile,75.6704428565271
hospital admissions,SK,2025-02-05,2025-02-23,0.99,4,quantile,99.8157680456112
hospital admissions,SK,2025-02-05,2025-02-02,,1,median,8.2612488543696
hospital admissions,SK,2025-02-05,2025-02-09,,2,median,8.94491273893465
hospital admissions,SK,2025-02-05,2025-02-16,,3,median,9.79707768543178
hospital admissions,SK,2025-02-05,2025-02-23,,4,median,10.8245971076623
