target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2025-01-08,2025-01-19,0.5,3,quantile,12.6876376150817
hospital admissions,SK,2025-01-08,2025-01-19,0.55,3,quantile,14.4039248129373
hospital admissions,SK,2025-01-08,2025-01-19,0.6,3,quantile,16.3393066019716
hospital admissions,SK,2025-01-08,2025-01-19,0.65,3,quantile,18.8768856247251
hospital admissions,SK,2025-01-08,2025-01-19,0.7,3,quantile,21.1921452157953
hospital admissions,SK,2025-01-08,2025-01-19,0.75,3,quantile,24.1906788720384
hospital admissions,SK,2025-01-08,2025-01-19,0.8,3,quantile,26.9232089562736
hospital admissions,SK,2025-01-08,2025-01-19,0.85,3,quantile,32.1424646214379
hospital admissions,SK,2025-01-08,2025-01-19,0.9,3,quantile,39.1546579007669
hospital admissions,SK,2025-01-08,2025-01-19,0.95,3,quantile,51.8071660595643
hospital admissions,SK,2025-01-08,2025-01-19,0.975,3,quantile,62.6406232270624
hospital admissions,SK,2025-01-08,2025-01-19,0.99,3,quantile,89.3510912862559
hospital admissions,SK,2025-01-08,2025-01-26,0.01,4,quantile,0
hospital admissions,SK,2025-01-08,2025-01-26,0.025,4,quantile,0
hospital admissions,SK,2025-01-08,2025-01-26,0.05,4,quantile,0
hospital admissions,SK,2025-01-08,2025-01-26,0.1,4,quantile,1.09021427572469
hospital admissions,SK,2025-01-08,2025-01-26,0.15,4,quantile,2.73106632459234
hospital admissions,SK,2025-01-08,2025-01-26,0.2,4,quantile,4.11648299779184
hospital admissions,SK,2025-01-08,2025-01-26,0.25,4,quantile,5.4005783515088
hospital admissions,SK,2025-01-08,2025-01-26,0.3,4,quantile,7.22712559091045
hospital admissions,SK,2025-01-08,2025-01-26,0.35,4,quantile,8.83380874144765
hospital admissions,SK,2025-01-08,2025-01-26,0.4,4,quantile,10.4624260952898
hospital admissions,SK,2025-01-08,2025-01-26,0.45,4,quantile,11.8000735473214
hospital admissions,SK,2025-01-08,2025-01-26,0.5,4,quantile,13.6968138947352
hospital admissions,SK,2025-01-08,2025-01-26,0.55,4,quantile,15.5819438712102
hospital admissions,SK,2025-01-08,2025-01-26,0.6,4,quantile,17.7408333565544
hospital admissions,SK,2025-01-08,2025-01-26,0.65,4,quantile,20.1363382705029
hospital admissions,SK,2025-01-08,2025-01-26,0.7,4,quantile,23.2767185714427
hospital admissions,SK,2025-01-08,2025-01-26,0.75,4,quantile,27.1619019023844
hospital admissions,SK,2025-01-08,2025-01-26,0.8,4,quantile,31.9441293834338
hospital admissions,SK,2025-01-08,2025-01-26,0.85,4,quantile,38.8522145760344
hospital admissions,SK,2025-01-08,2025-01-26,0.9,4,quantile,48.1257361217687
hospital admissions,SK,2025-01-08,2025-01-26,0.95,4,quantile,60.5900772550805
hospital admissions,SK,2025-01-08,2025-01-26,0.975,4,quantile,80.3107513550891
hospital admissions,SK,2025-01-08,2025-01-26,0.99,4,quantile,103.278750673345
hospital admissions,SK,2025-01-08,2025-01-05,,1,median,11.396010015924
hospital admissions,SK,2025-01-08,2025-01-12,,2,median,11.9155402699728
hospital admissions,SK,2025-01-08,2025-01-19,,3,median,12.6876376150817
hospital admissions,SK,2025-01-08,2025-01-26,,4,median,13.6968138947352
