target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2025-03-26,2025-04-06,0.75,3,quantile,13.3738123249625
hospital admissions,SK,2025-03-26,2025-04-06,0.8,3,quantile,16.3312026369084
hospital admissions,SK,2025-03-26,2025-04-06,0.85,3,quantile,20.386552638344
hospital admissions,SK,2025-03-26,2025-04-06,0.9,3,quantile,25.7940898965348
hospital admissions,SK,2025-03-26,2025-04-06,0.95,3,quantile,36.8402334970616
hospital admissions,SK,2025-03-26,2025-04-06,0.975,3,quantile,48.1967622861349
hospital admissions,SK,2025-03-26,2025-04-06,0.99,3,quantile,71.8846881995039
hospital admissions,SK,2025-03-26,2025-04-13,0.01,4,quantile,0
hospital admissions,SK,2025-03-26,2025-04-13,0.025,4,quantile,0
hospital admissions,SK,2025-03-26,2025-04-13,0.05,4,quantile,0
hospital admissions,SK,2025-03-26,2025-04-13,0.1,4,quantile,0
hospital admissions,SK,2025-03-26,2025-04-13,0.15,4,quantile,0
hospital admissions,SK,2025-03-26,2025-04-13,0.2,4,quantile,0
hospital admissions,SK,2025-03-26,2025-04-13,0.25,4,quantile,0
hospital admissions,SK,2025-03-26,2025-04-13,0.3,4,quantile,0
hospital admissions,SK,2025-03-26,2025-04-13,0.35,4,quantile,0.979637601032662
hospital admissions,SK,2025-03-26,2025-04-13,0.4,4,quantile,2.21274167645179
hospital admissions,SK,2025-03-26,2025-04-13,0.45,4,quantile,3.7371436394464
hospital admissions,SK,2025-03-26,2025-04-13,0.5,4,quantile,5.08804650318952
hospital admissions,SK,2025-03-26,2025-04-13,0.55,4,quantile,6.95386223949391
hospital admissions,SK,2025-03-26,2025-04-13,0.6,4,quantile,8.78107713986866
hospital admissions,SK,2025-03-26,2025-04-13,0.65,4,quantile,10.7247161630772
hospital admissions,SK,2025-03-26,2025-04-13,0.7,4,quantile,13.3412453899173
hospital admissions,SK,2025-03-26,2025-04-13,0.75,4,quantile,16.4375765198527
hospital admissions,SK,2025-03-26,2025-04-13,0.8,4,quantile,20.6868461078263
hospital admissions,SK,2025-03-26,2025-04-13,0.85,4,quantile,25.9948915976929
hospital admissions,SK,2025-03-26,2025-04-13,0.9,4,quantile,34.4373258555213
hospital admissions,SK,2025-03-26,2025-04-13,0.95,4,quantile,46.6926449866414
hospital admissions,SK,2025-03-26,2025-04-13,0.975,4,quantile,65.2775378990337
hospital admissions,SK,2025-03-26,2025-04-13,0.99,4,quantile,88.8786677875495
hospital admissions,SK,2025-03-26,2025-03-23,,1,median,3.46203672806424
hospital admissions,SK,2025-03-26,2025-03-30,,2,median,3.92034570287337
hospital admissions,SK,2025-03-26,2025-04-06,,3,median,4.45860702266339
hospital admissions,SK,2025-03-26,2025-04-13,,4,median,5.08804650318952
