target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PT,2025-05-14,2025-06-01,0.025,4,quantile,0
hospital admissions,PT,2025-05-14,2025-06-01,0.05,4,quantile,0
hospital admissions,PT,2025-05-14,2025-06-01,0.1,4,quantile,0
hospital admissions,PT,2025-05-14,2025-06-01,0.15,4,quantile,0
hospital admissions,PT,2025-05-14,2025-06-01,0.2,4,quantile,0
hospital admissions,PT,2025-05-14,2025-06-01,0.25,4,quantile,0
hospital admissions,PT,2025-05-14,2025-06-01,0.3,4,quantile,0.821575749016336
hospital admissions,PT,2025-05-14,2025-06-01,0.35,4,quantile,3.375305210547
hospital admissions,PT,2025-05-14,2025-06-01,0.4,4,quantile,6.13882307453092
hospital admissions,PT,2025-05-14,2025-06-01,0.45,4,quantile,9.29444147684158
hospital admissions,PT,2025-05-14,2025-06-01,0.5,4,quantile,12.4323639451303
hospital admissions,PT,2025-05-14,2025-06-01,0.55,4,quantile,16.4074931849292
hospital admissions,PT,2025-05-14,2025-06-01,0.6,4,quantile,21.841388384199
hospital admissions,PT,2025-05-14,2025-06-01,0.65,4,quantile,26.2740177408811
hospital admissions,PT,2025-05-14,2025-06-01,0.7,4,quantile,32.511809241639
hospital admissions,PT,2025-05-14,2025-06-01,0.75,4,quantile,40.24096033455
hospital admissions,PT,2025-05-14,2025-06-01,0.8,4,quantile,51.2006203390235
hospital admissions,PT,2025-05-14,2025-06-01,0.85,4,quantile,68.9002430299335
hospital admissions,PT,2025-05-14,2025-06-01,0.9,4,quantile,87.9731732769189
hospital admissions,PT,2025-05-14,2025-06-01,0.95,4,quantile,135.394308290322
hospital admissions,PT,2025-05-14,2025-06-01,0.975,4,quantile,176.588851737926
hospital admissions,PT,2025-05-14,2025-06-01,0.99,4,quantile,274.259570533198
hospital admissions,PT,2025-05-14,2025-05-11,,1,median,8.20640892030363
hospital admissions,PT,2025-05-14,2025-05-18,,2,median,9.40817931753587
hospital admissions,PT,2025-05-14,2025-05-25,,3,median,10.8071897612336
hospital admissions,PT,2025-05-14,2025-06-01,,4,median,12.4323639451303
hospital admissions,SK,2025-05-14,2025-05-11,0.01,1,quantile,0
hospital admissions,SK,2025-05-14,2025-05-11,0.025,1,quantile,0
hospital admissions,SK,2025-05-14,2025-05-11,0.05,1,quantile,0
hospital admissions,SK,2025-05-14,2025-05-11,0.1,1,quantile,0
hospital admissions,SK,2025-05-14,2025-05-11,0.15,1,quantile,0
hospital admissions,SK,2025-05-14,2025-05-11,0.2,1,quantile,0
hospital admissions,SK,2025-05-14,2025-05-11,0.25,1,quantile,0
hospital admissions,SK,2025-05-14,2025-05-11,0.3,1,quantile,0.298091077253934
hospital admissions,SK,2025-05-14,2025-05-11,0.35,1,quantile,0.788978352245979
hospital admissions,SK,2025-05-14,2025-05-11,0.4,1,quantile,1.3988850184967
hospital admissions,SK,2025-05-14,2025-05-11,0.45,1,quantile,1.95912810248455
hospital admissions,SK,2025-05-14,2025-05-11,0.5,1,quantile,2.70524170061448
hospital admissions,SK,2025-05-14,2025-05-11,0.55,1,quantile,3.633718216891
hospital admissions,SK,2025-05-14,2025-05-11,0.6,1,quantile,4.87542957552398
hospital admissions,SK,2025-05-14,2025-05-11,0.65,1,quantile,6.10938345741399
hospital admissions,SK,2025-05-14,2025-05-11,0.7,1,quantile,7.7273145518319
hospital admissions,SK,2025-05-14,2025-05-11,0.75,1,quantile,9.53515690702822
hospital admissions,SK,2025-05-14,2025-05-11,0.8,1,quantile,11.7060131797238
hospital admissions,SK,2025-05-14,2025-05-11,0.85,1,quantile,14.2570148501159
hospital admissions,SK,2025-05-14,2025-05-11,0.9,1,quantile,18.3245060581528
hospital admissions,SK,2025-05-14,2025-05-11,0.95,1,quantile,24.8616549383572
hospital admissions,SK,2025-05-14,2025-05-11,0.975,1,quantile,30.7363128238647
hospital admissions,SK,2025-05-14,2025-05-11,0.99,1,quantile,37.4294006107179
hospital admissions,SK,2025-05-14,2025-05-18,0.01,2,quantile,0
hospital admissions,SK,2025-05-14,2025-05-18,0.025,2,quantile,0
hospital admissions,SK,2025-05-14,2025-05-18,0.05,2,quantile,0
hospital admissions,SK,2025-05-14,2025-05-18,0.1,2,quantile,0
hospital admissions,SK,2025-05-14,2025-05-18,0.15,2,quantile,0
hospital admissions,SK,2025-05-14,2025-05-18,0.2,2,quantile,0
hospital admissions,SK,2025-05-14,2025-05-18,0.25,2,quantile,0
hospital admissions,SK,2025-05-14,2025-05-18,0.3,2,quantile,0
hospital admissions,SK,2025-05-14,2025-05-18,0.35,2,quantile,0.143665448286017
hospital admissions,SK,2025-05-14,2025-05-18,0.4,2,quantile,1.01894852145277
hospital admissions,SK,2025-05-14,2025-05-18,0.45,2,quantile,1.87023206895616
hospital admissions,SK,2025-05-14,2025-05-18,0.5,2,quantile,3.1241239270447
hospital admissions,SK,2025-05-14,2025-05-18,0.55,2,quantile,4.0791200696359
hospital admissions,SK,2025-05-14,2025-05-18,0.6,2,quantile,5.29948319908382
hospital admissions,SK,2025-05-14,2025-05-18,0.65,2,quantile,6.42063050116418
hospital admissions,SK,2025-05-14,2025-05-18,0.7,2,quantile,8.23933706607664
hospital admissions,SK,2025-05-14,2025-05-18,0.75,2,quantile,10.539514534071
hospital admissions,SK,2025-05-14,2025-05-18,0.8,2,quantile,13.3937571623721
hospital admissions,SK,2025-05-14,2025-05-18,0.85,2,quantile,16.7339947177077
hospital admissions,SK,2025-05-14,2025-05-18,0.9,2,quantile,22.6836410674141
hospital admissions,SK,2025-05-14,2025-05-18,0.95,2,quantile,33.3068640000963
hospital admissions,SK,2025-05-14,2025-05-18,0.975,2,quantile,40.2750520813563
hospital admissions,SK,2025-05-14,2025-05-18,0.99,2,quantile,57.7123048041206
hospital admissions,SK,2025-05-14,2025-05-25,0.01,3,quantile,0
hospital admissions,SK,2025-05-14,2025-05-25,0.025,3,quantile,0
hospital admissions,SK,2025-05-14,2025-05-25,0.05,3,quantile,0
hospital admissions,SK,2025-05-14,2025-05-25,0.1,3,quantile,0
hospital admissions,SK,2025-05-14,2025-05-25,0.15,3,quantile,0
hospital admissions,SK,2025-05-14,2025-05-25,0.2,3,quantile,0
hospital admissions,SK,2025-05-14,2025-05-25,0.25,3,quantile,0
hospital admissions,SK,2025-05-14,2025-05-25,0.3,3,quantile,0
hospital admissions,SK,2025-05-14,2025-05-25,0.35,3,quantile,0.147322535189479
hospital admissions,SK,2025-05-14,2025-05-25,0.4,3,quantile,1.02881797348364
hospital admissions,SK,2025-05-14,2025-05-25,0.45,3,quantile,2.16747595193446
hospital admissions,SK,2025-05-14,2025-05-25,0.5,3,quantile,3.61327364419886
hospital admissions,SK,2025-05-14,2025-05-25,0.55,3,quantile,5.08204048985407
hospital admissions,SK,2025-05-14,2025-05-25,0.6,3,quantile,6.74580389089308
hospital admissions,SK,2025-05-14,2025-05-25,0.65,3,quantile,8.53235451155645
hospital admissions,SK,2025-05-14,2025-05-25,0.7,3,quantile,11.0438512734147
hospital admissions,SK,2025-05-14,2025-05-25,0.75,3,quantile,13.741048901997
hospital admissions,SK,2025-05-14,2025-05-25,0.8,3,quantile,16.7188484321332
hospital admissions,SK,2025-05-14,2025-05-25,0.85,3,quantile,21.1056639590153
hospital admissions,SK,2025-05-14,2025-05-25,0.9,3,quantile,27.76292200134
hospital admissions,SK,2025-05-14,2025-05-25,0.95,3,quantile,41.1367136708008
hospital admissions,SK,2025-05-14,2025-05-25,0.975,3,quantile,56.3128623086004
hospital admissions,SK,2025-05-14,2025-05-25,0.99,3,quantile,80.3439657588134
hospital admissions,SK,2025-05-14,2025-06-01,0.01,4,quantile,0
hospital admissions,SK,2025-05-14,2025-06-01,0.025,4,quantile,0
hospital admissions,SK,2025-05-14,2025-06-01,0.05,4,quantile,0
hospital admissions,SK,2025-05-14,2025-06-01,0.1,4,quantile,0
hospital admissions,SK,2025-05-14,2025-06-01,0.15,4,quantile,0
hospital admissions,SK,2025-05-14,2025-06-01,0.2,4,quantile,0
hospital admissions,SK,2025-05-14,2025-06-01,0.25,4,quantile,0
hospital admissions,SK,2025-05-14,2025-06-01,0.3,4,quantile,0
hospital admissions,SK,2025-05-14,2025-06-01,0.35,4,quantile,0
hospital admissions,SK,2025-05-14,2025-06-01,0.4,4,quantile,0.984676616654269
hospital admissions,SK,2025-05-14,2025-06-01,0.45,4,quantile,2.35330128879525
hospital admissions,SK,2025-05-14,2025-06-01,0.5,4,quantile,4.18394531801075
hospital admissions,SK,2025-05-14,2025-06-01,0.55,4,quantile,6.15206468524713
hospital admissions,SK,2025-05-14,2025-06-01,0.6,4,quantile,8.02238519624924
hospital admissions,SK,2025-05-14,2025-06-01,0.65,4,quantile,10.5125473327059
hospital admissions,SK,2025-05-14,2025-06-01,0.7,4,quantile,13.0281841423563
hospital admissions,SK,2025-05-14,2025-06-01,0.75,4,quantile,16.2659264147531
hospital admissions,SK,2025-05-14,2025-06-01,0.8,4,quantile,20.506784074089
hospital admissions,SK,2025-05-14,2025-06-01,0.85,4,quantile,26.6389847713474
hospital admissions,SK,2025-05-14,2025-06-01,0.9,4,quantile,38.6228335337604
hospital admissions,SK,2025-05-14,2025-06-01,0.95,4,quantile,54.1122964636078
hospital admissions,SK,2025-05-14,2025-06-01,0.975,4,quantile,72.0736460698142
hospital admissions,SK,2025-05-14,2025-06-01,0.99,4,quantile,93.3565931520952
hospital admissions,SK,2025-05-14,2025-05-11,,1,median,2.70524170061448
hospital admissions,SK,2025-05-14,2025-05-18,,2,median,3.1241239270447
hospital admissions,SK,2025-05-14,2025-05-25,,3,median,3.61327364419886
hospital admissions,SK,2025-05-14,2025-06-01,,4,median,4.18394531801075
