target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2025-06-11,2025-06-22,0.75,3,quantile,17.0838996979667
hospital admissions,SK,2025-06-11,2025-06-22,0.8,3,quantile,21.6860192858616
hospital admissions,SK,2025-06-11,2025-06-22,0.85,3,quantile,27.4746137409028
hospital admissions,SK,2025-06-11,2025-06-22,0.9,3,quantile,36.6704949360403
hospital admissions,SK,2025-06-11,2025-06-22,0.95,3,quantile,52.9524206588487
hospital admissions,SK,2025-06-11,2025-06-22,0.975,3,quantile,72.7574269042032
hospital admissions,SK,2025-06-11,2025-06-22,0.99,3,quantile,104.947020946358
hospital admissions,SK,2025-06-11,2025-06-29,0.01,4,quantile,0
hospital admissions,SK,2025-06-11,2025-06-29,0.025,4,quantile,0
hospital admissions,SK,2025-06-11,2025-06-29,0.05,4,quantile,0
hospital admissions,SK,2025-06-11,2025-06-29,0.1,4,quantile,0
hospital admissions,SK,2025-06-11,2025-06-29,0.15,4,quantile,0
hospital admissions,SK,2025-06-11,2025-06-29,0.2,4,quantile,0
hospital admissions,SK,2025-06-11,2025-06-29,0.25,4,quantile,0
hospital admissions,SK,2025-06-11,2025-06-29,0.3,4,quantile,0
hospital admissions,SK,2025-06-11,2025-06-29,0.35,4,quantile,0
hospital admissions,SK,2025-06-11,2025-06-29,0.4,4,quantile,0.279862885739968
hospital admissions,SK,2025-06-11,2025-06-29,0.45,4,quantile,2.26777191446487
hospital admissions,SK,2025-06-11,2025-06-29,0.5,4,quantile,4.59078510886181
hospital admissions,SK,2025-06-11,2025-06-29,0.55,4,quantile,6.53563260162847
hospital admissions,SK,2025-06-11,2025-06-29,0.6,4,quantile,8.69712734269107
hospital admissions,SK,2025-06-11,2025-06-29,0.65,4,quantile,11.6734279565046
hospital admissions,SK,2025-06-11,2025-06-29,0.7,4,quantile,15.1477730199766
hospital admissions,SK,2025-06-11,2025-06-29,0.75,4,quantile,18.815299031246
hospital admissions,SK,2025-06-11,2025-06-29,0.8,4,quantile,24.3568702481431
hospital admissions,SK,2025-06-11,2025-06-29,0.85,4,quantile,31.9867262175579
hospital admissions,SK,2025-06-11,2025-06-29,0.9,4,quantile,47.0172321048192
hospital admissions,SK,2025-06-11,2025-06-29,0.95,4,quantile,68.6169231851964
hospital admissions,SK,2025-06-11,2025-06-29,0.975,4,quantile,87.0694587013794
hospital admissions,SK,2025-06-11,2025-06-29,0.99,4,quantile,120.539846194881
hospital admissions,SK,2025-06-11,2025-06-08,,1,median,2.92671721566146
hospital admissions,SK,2025-06-11,2025-06-15,,2,median,3.3980379282603
hospital admissions,SK,2025-06-11,2025-06-22,,3,median,3.94846750330679
hospital admissions,SK,2025-06-11,2025-06-29,,4,median,4.59078510886181
