target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2025-02-19,2025-03-02,0.6,3,quantile,10.0127916767539
hospital admissions,SK,2025-02-19,2025-03-02,0.65,3,quantile,12.1730430427738
hospital admissions,SK,2025-02-19,2025-03-02,0.7,3,quantile,14.1102556909577
hospital admissions,SK,2025-02-19,2025-03-02,0.75,3,quantile,16.4368834514113
hospital admissions,SK,2025-02-19,2025-03-02,0.8,3,quantile,19.1779552142714
hospital admissions,SK,2025-02-19,2025-03-02,0.85,3,quantile,23.6497221578806
hospital admissions,SK,2025-02-19,2025-03-02,0.9,3,quantile,29.973537510265
hospital admissions,SK,2025-02-19,2025-03-02,0.95,3,quantile,40.9535990362771
hospital admissions,SK,2025-02-19,2025-03-02,0.975,3,quantile,52.6964810551052
hospital admissions,SK,2025-02-19,2025-03-02,0.99,3,quantile,76.8565355700995
hospital admissions,SK,2025-02-19,2025-03-09,0.01,4,quantile,0
hospital admissions,SK,2025-02-19,2025-03-09,0.025,4,quantile,0
hospital admissions,SK,2025-02-19,2025-03-09,0.05,4,quantile,0
hospital admissions,SK,2025-02-19,2025-03-09,0.1,4,quantile,0
hospital admissions,SK,2025-02-19,2025-03-09,0.15,4,quantile,0
hospital admissions,SK,2025-02-19,2025-03-09,0.2,4,quantile,0
hospital admissions,SK,2025-02-19,2025-03-09,0.25,4,quantile,0.887453570271211
hospital admissions,SK,2025-02-19,2025-03-09,0.3,4,quantile,1.93631915968048
hospital admissions,SK,2025-02-19,2025-03-09,0.35,4,quantile,3.21996041381199
hospital admissions,SK,2025-02-19,2025-03-09,0.4,4,quantile,4.74180802923554
hospital admissions,SK,2025-02-19,2025-03-09,0.45,4,quantile,6.23152108273524
hospital admissions,SK,2025-02-19,2025-03-09,0.5,4,quantile,7.63719198729838
hospital admissions,SK,2025-02-19,2025-03-09,0.55,4,quantile,9.29119081059445
hospital admissions,SK,2025-02-19,2025-03-09,0.6,4,quantile,10.988681948809
hospital admissions,SK,2025-02-19,2025-03-09,0.65,4,quantile,13.2151546131574
hospital admissions,SK,2025-02-19,2025-03-09,0.7,4,quantile,15.7657351336947
hospital admissions,SK,2025-02-19,2025-03-09,0.75,4,quantile,19.3806495246852
hospital admissions,SK,2025-02-19,2025-03-09,0.8,4,quantile,23.4381341306199
hospital admissions,SK,2025-02-19,2025-03-09,0.85,4,quantile,29.3764944997094
hospital admissions,SK,2025-02-19,2025-03-09,0.9,4,quantile,37.5928467792328
hospital admissions,SK,2025-02-19,2025-03-09,0.95,4,quantile,49.9905873310583
hospital admissions,SK,2025-02-19,2025-03-09,0.975,4,quantile,68.8808537951541
hospital admissions,SK,2025-02-19,2025-03-09,0.99,4,quantile,92.6786051126032
hospital admissions,SK,2025-02-19,2025-02-16,,1,median,5.60184503259811
hospital admissions,SK,2025-02-19,2025-02-23,,2,median,6.15860567479601
hospital admissions,SK,2025-02-19,2025-03-02,,3,median,6.83377607984503
hospital admissions,SK,2025-02-19,2025-03-09,,4,median,7.63719198729838
