target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PT,2025-05-28,2025-06-15,0.01,4,quantile,0
hospital admissions,PT,2025-05-28,2025-06-15,0.025,4,quantile,0
hospital admissions,PT,2025-05-28,2025-06-15,0.05,4,quantile,0
hospital admissions,PT,2025-05-28,2025-06-15,0.1,4,quantile,0
hospital admissions,PT,2025-05-28,2025-06-15,0.15,4,quantile,0
hospital admissions,PT,2025-05-28,2025-06-15,0.2,4,quantile,0
hospital admissions,PT,2025-05-28,2025-06-15,0.25,4,quantile,0.220747249682329
hospital admissions,PT,2025-05-28,2025-06-15,0.3,4,quantile,2.70834342237745
hospital admissions,PT,2025-05-28,2025-06-15,0.35,4,quantile,5.12544678928596
hospital admissions,PT,2025-05-28,2025-06-15,0.4,4,quantile,8.34622095609268
hospital admissions,PT,2025-05-28,2025-06-15,0.45,4,quantile,11.494351638756
hospital admissions,PT,2025-05-28,2025-06-15,0.5,4,quantile,14.8282876423971
hospital admissions,PT,2025-05-28,2025-06-15,0.55,4,quantile,19.4179000128861
hospital admissions,PT,2025-05-28,2025-06-15,0.6,4,quantile,24.834256973927
hospital admissions,PT,2025-05-28,2025-06-15,0.65,4,quantile,30.0818751872828
hospital admissions,PT,2025-05-28,2025-06-15,0.7,4,quantile,36.0474328197159
hospital admissions,PT,2025-05-28,2025-06-15,0.75,4,quantile,45.8731725480521
hospital admissions,PT,2025-05-28,2025-06-15,0.8,4,quantile,56.9714583881905
hospital admissions,PT,2025-05-28,2025-06-15,0.85,4,quantile,74.2827509367656
hospital admissions,PT,2025-05-28,2025-06-15,0.9,4,quantile,95.7167385194989
hospital admissions,PT,2025-05-28,2025-06-15,0.95,4,quantile,145.941800130407
hospital admissions,PT,2025-05-28,2025-06-15,0.975,4,quantile,188.281344465527
hospital admissions,PT,2025-05-28,2025-06-15,0.99,4,quantile,292.8041983022
hospital admissions,PT,2025-05-28,2025-05-25,,1,median,9.74171698537373
hospital admissions,PT,2025-05-28,2025-06-01,,2,median,11.1886001389189
hospital admissions,PT,2025-05-28,2025-06-08,,3,median,12.8727483962884
hospital admissions,PT,2025-05-28,2025-06-15,,4,median,14.8282876423971
hospital admissions,SK,2025-05-28,2025-05-25,0.01,1,quantile,0
hospital admissions,SK,2025-05-28,2025-05-25,0.025,1,quantile,0
hospital admissions,SK,2025-05-28,2025-05-25,0.05,1,quantile,0
hospital admissions,SK,2025-05-28,2025-05-25,0.1,1,quantile,0
hospital admissions,SK,2025-05-28,2025-05-25,0.15,1,quantile,0
hospital admissions,SK,2025-05-28,2025-05-25,0.2,1,quantile,0
hospital admissions,SK,2025-05-28,2025-05-25,0.25,1,quantile,0
hospital admissions,SK,2025-05-28,2025-05-25,0.3,1,quantile,0
hospital admissions,SK,2025-05-28,2025-05-25,0.35,1,quantile,0.380776054735945
hospital admissions,SK,2025-05-28,2025-05-25,0.4,1,quantile,0.891831653126251
hospital admissions,SK,2025-05-28,2025-05-25,0.45,1,quantile,1.4365215574657
hospital admissions,SK,2025-05-28,2025-05-25,0.5,1,quantile,2.17860237216653
hospital admissions,SK,2025-05-28,2025-05-25,0.55,1,quantile,2.95801113339582
hospital admissions,SK,2025-05-28,2025-05-25,0.6,1,quantile,4.13605561902372
hospital admissions,SK,2025-05-28,2025-05-25,0.65,1,quantile,5.37002898762132
hospital admissions,SK,2025-05-28,2025-05-25,0.7,1,quantile,6.91641190866909
hospital admissions,SK,2025-05-28,2025-05-25,0.75,1,quantile,8.57738080687747
hospital admissions,SK,2025-05-28,2025-05-25,0.8,1,quantile,10.5424551973259
hospital admissions,SK,2025-05-28,2025-05-25,0.85,1,quantile,13.0257083680172
hospital admissions,SK,2025-05-28,2025-05-25,0.9,1,quantile,16.8221002082368
hospital admissions,SK,2025-05-28,2025-05-25,0.95,1,quantile,23.1737501038457
hospital admissions,SK,2025-05-28,2025-05-25,0.975,1,quantile,28.5332771983893
hospital admissions,SK,2025-05-28,2025-05-25,0.99,1,quantile,35.5646019972139
hospital admissions,SK,2025-05-28,2025-06-01,0.01,2,quantile,0
hospital admissions,SK,2025-05-28,2025-06-01,0.025,2,quantile,0
hospital admissions,SK,2025-05-28,2025-06-01,0.05,2,quantile,0
hospital admissions,SK,2025-05-28,2025-06-01,0.1,2,quantile,0
hospital admissions,SK,2025-05-28,2025-06-01,0.15,2,quantile,0
hospital admissions,SK,2025-05-28,2025-06-01,0.2,2,quantile,0
hospital admissions,SK,2025-05-28,2025-06-01,0.25,2,quantile,0
hospital admissions,SK,2025-05-28,2025-06-01,0.3,2,quantile,0
hospital admissions,SK,2025-05-28,2025-06-01,0.35,2,quantile,0
hospital admissions,SK,2025-05-28,2025-06-01,0.4,2,quantile,0.594480967068211
hospital admissions,SK,2025-05-28,2025-06-01,0.45,2,quantile,1.49405362811864
hospital admissions,SK,2025-05-28,2025-06-01,0.5,2,quantile,2.52341527512748
hospital admissions,SK,2025-05-28,2025-06-01,0.55,2,quantile,3.57094159403843
hospital admissions,SK,2025-05-28,2025-06-01,0.6,2,quantile,4.67586140144505
hospital admissions,SK,2025-05-28,2025-06-01,0.65,2,quantile,5.72678752731362
hospital admissions,SK,2025-05-28,2025-06-01,0.7,2,quantile,7.42797158132106
hospital admissions,SK,2025-05-28,2025-06-01,0.75,2,quantile,9.62265361639705
hospital admissions,SK,2025-05-28,2025-06-01,0.8,2,quantile,12.4204012562074
hospital admissions,SK,2025-05-28,2025-06-01,0.85,2,quantile,15.8191356938402
hospital admissions,SK,2025-05-28,2025-06-01,0.9,2,quantile,21.2956809325755
hospital admissions,SK,2025-05-28,2025-06-01,0.95,2,quantile,31.1920814887395
hospital admissions,SK,2025-05-28,2025-06-01,0.975,2,quantile,38.1212544805251
hospital admissions,SK,2025-05-28,2025-06-01,0.99,2,quantile,55.7416571447754
hospital admissions,SK,2025-05-28,2025-06-08,0.01,3,quantile,0
hospital admissions,SK,2025-05-28,2025-06-08,0.025,3,quantile,0
hospital admissions,SK,2025-05-28,2025-06-08,0.05,3,quantile,0
hospital admissions,SK,2025-05-28,2025-06-08,0.1,3,quantile,0
hospital admissions,SK,2025-05-28,2025-06-08,0.15,3,quantile,0
hospital admissions,SK,2025-05-28,2025-06-08,0.2,3,quantile,0
hospital admissions,SK,2025-05-28,2025-06-08,0.25,3,quantile,0
hospital admissions,SK,2025-05-28,2025-06-08,0.3,3,quantile,0
hospital admissions,SK,2025-05-28,2025-06-08,0.35,3,quantile,0
hospital admissions,SK,2025-05-28,2025-06-08,0.4,3,quantile,0.550422889294383
hospital admissions,SK,2025-05-28,2025-06-08,0.45,3,quantile,1.53325615343604
hospital admissions,SK,2025-05-28,2025-06-08,0.5,3,quantile,2.9266961317072
hospital admissions,SK,2025-05-28,2025-06-08,0.55,3,quantile,4.42602687913128
hospital admissions,SK,2025-05-28,2025-06-08,0.6,3,quantile,5.99535032439292
hospital admissions,SK,2025-05-28,2025-06-08,0.65,3,quantile,7.74429356649277
hospital admissions,SK,2025-05-28,2025-06-08,0.7,3,quantile,10.1008618911197
hospital admissions,SK,2025-05-28,2025-06-08,0.75,3,quantile,13.0953265562055
hospital admissions,SK,2025-05-28,2025-06-08,0.8,3,quantile,15.6414722445378
hospital admissions,SK,2025-05-28,2025-06-08,0.85,3,quantile,19.6500902809573
hospital admissions,SK,2025-05-28,2025-06-08,0.9,3,quantile,26.3806598901803
hospital admissions,SK,2025-05-28,2025-06-08,0.95,3,quantile,39.1399355190981
hospital admissions,SK,2025-05-28,2025-06-08,0.975,3,quantile,53.8686031600383
hospital admissions,SK,2025-05-28,2025-06-08,0.99,3,quantile,76.6152763582932
hospital admissions,SK,2025-05-28,2025-06-15,0.01,4,quantile,0
hospital admissions,SK,2025-05-28,2025-06-15,0.025,4,quantile,0
hospital admissions,SK,2025-05-28,2025-06-15,0.05,4,quantile,0
hospital admissions,SK,2025-05-28,2025-06-15,0.1,4,quantile,0
hospital admissions,SK,2025-05-28,2025-06-15,0.15,4,quantile,0
hospital admissions,SK,2025-05-28,2025-06-15,0.2,4,quantile,0
hospital admissions,SK,2025-05-28,2025-06-15,0.25,4,quantile,0
hospital admissions,SK,2025-05-28,2025-06-15,0.3,4,quantile,0
hospital admissions,SK,2025-05-28,2025-06-15,0.35,4,quantile,0
hospital admissions,SK,2025-05-28,2025-06-15,0.4,4,quantile,0.345406374881659
hospital admissions,SK,2025-05-28,2025-06-15,0.45,4,quantile,1.66127217138962
hospital admissions,SK,2025-05-28,2025-06-15,0.5,4,quantile,3.39800836386915
hospital admissions,SK,2025-05-28,2025-06-15,0.55,4,quantile,5.45074303493911
hospital admissions,SK,2025-05-28,2025-06-15,0.6,4,quantile,7.22105922054597
hospital admissions,SK,2025-05-28,2025-06-15,0.65,4,quantile,9.62176979209652
hospital admissions,SK,2025-05-28,2025-06-15,0.7,4,quantile,12.0521813708643
hospital admissions,SK,2025-05-28,2025-06-15,0.75,4,quantile,15.0291042450818
hospital admissions,SK,2025-05-28,2025-06-15,0.8,4,quantile,19.6595685299653
hospital admissions,SK,2025-05-28,2025-06-15,0.85,4,quantile,25.3180177478091
hospital admissions,SK,2025-05-28,2025-06-15,0.9,4,quantile,36.6046605680925
hospital admissions,SK,2025-05-28,2025-06-15,0.95,4,quantile,51.5711897899814
hospital admissions,SK,2025-05-28,2025-06-15,0.975,4,quantile,67.8398148574194
hospital admissions,SK,2025-05-28,2025-06-15,0.99,4,quantile,91.5718903178639
hospital admissions,SK,2025-05-28,2025-05-25,,1,median,2.17860237216653
hospital admissions,SK,2025-05-28,2025-06-01,,2,median,2.52341527512748
hospital admissions,SK,2025-05-28,2025-06-08,,3,median,2.9266961317072
hospital admissions,SK,2025-05-28,2025-06-15,,4,median,3.39800836386915
