target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2025-06-25,2025-07-06,0.8,3,quantile,16.8184078798216
hospital admissions,SK,2025-06-25,2025-07-06,0.85,3,quantile,20.5331235042179
hospital admissions,SK,2025-06-25,2025-07-06,0.9,3,quantile,26.6767678059281
hospital admissions,SK,2025-06-25,2025-07-06,0.95,3,quantile,39.526953070224
hospital admissions,SK,2025-06-25,2025-07-06,0.975,3,quantile,51.3743724686135
hospital admissions,SK,2025-06-25,2025-07-06,0.99,3,quantile,75.3963333099712
hospital admissions,SK,2025-06-25,2025-07-13,0.01,4,quantile,0
hospital admissions,SK,2025-06-25,2025-07-13,0.025,4,quantile,0
hospital admissions,SK,2025-06-25,2025-07-13,0.05,4,quantile,0
hospital admissions,SK,2025-06-25,2025-07-13,0.1,4,quantile,0
hospital admissions,SK,2025-06-25,2025-07-13,0.15,4,quantile,0
hospital admissions,SK,2025-06-25,2025-07-13,0.2,4,quantile,0
hospital admissions,SK,2025-06-25,2025-07-13,0.25,4,quantile,0
hospital admissions,SK,2025-06-25,2025-07-13,0.3,4,quantile,0
hospital admissions,SK,2025-06-25,2025-07-13,0.35,4,quantile,0.423634130129981
hospital admissions,SK,2025-06-25,2025-07-13,0.4,4,quantile,1.71307289811499
hospital admissions,SK,2025-06-25,2025-07-13,0.45,4,quantile,3.02915579955574
hospital admissions,SK,2025-06-25,2025-07-13,0.5,4,quantile,4.75056748269202
hospital admissions,SK,2025-06-25,2025-07-13,0.55,4,quantile,6.72713582043339
hospital admissions,SK,2025-06-25,2025-07-13,0.6,4,quantile,8.65600934253409
hospital admissions,SK,2025-06-25,2025-07-13,0.65,4,quantile,10.8265078237315
hospital admissions,SK,2025-06-25,2025-07-13,0.7,4,quantile,13.0273987666692
hospital admissions,SK,2025-06-25,2025-07-13,0.75,4,quantile,16.3505986732494
hospital admissions,SK,2025-06-25,2025-07-13,0.8,4,quantile,21.2488317257263
hospital admissions,SK,2025-06-25,2025-07-13,0.85,4,quantile,26.4436533490542
hospital admissions,SK,2025-06-25,2025-07-13,0.9,4,quantile,36.2986882664401
hospital admissions,SK,2025-06-25,2025-07-13,0.95,4,quantile,52.039708299406
hospital admissions,SK,2025-06-25,2025-07-13,0.975,4,quantile,68.2233706046132
hospital admissions,SK,2025-06-25,2025-07-13,0.99,4,quantile,91.3702274451732
hospital admissions,SK,2025-06-25,2025-06-22,,1,median,3.01545859788958
hospital admissions,SK,2025-06-25,2025-06-29,,2,median,3.50662503357529
hospital admissions,SK,2025-06-25,2025-07-06,,3,median,4.08053990091852
hospital admissions,SK,2025-06-25,2025-07-13,,4,median,4.75056748269202
