target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2025-01-15,2025-01-26,0.5,3,quantile,13.4217755825223
hospital admissions,SK,2025-01-15,2025-01-26,0.55,3,quantile,15.1108331896952
hospital admissions,SK,2025-01-15,2025-01-26,0.6,3,quantile,17.2782792745176
hospital admissions,SK,2025-01-15,2025-01-26,0.65,3,quantile,19.7077849784954
hospital admissions,SK,2025-01-15,2025-01-26,0.7,3,quantile,22.1644141324711
hospital admissions,SK,2025-01-15,2025-01-26,0.75,3,quantile,24.9115631740604
hospital admissions,SK,2025-01-15,2025-01-26,0.8,3,quantile,28.2014509867953
hospital admissions,SK,2025-01-15,2025-01-26,0.85,3,quantile,33.3852866938795
hospital admissions,SK,2025-01-15,2025-01-26,0.9,3,quantile,40.4244175106715
hospital admissions,SK,2025-01-15,2025-01-26,0.95,3,quantile,53.7004253642731
hospital admissions,SK,2025-01-15,2025-01-26,0.975,3,quantile,64.3568475794876
hospital admissions,SK,2025-01-15,2025-01-26,0.99,3,quantile,92.6138579892847
hospital admissions,SK,2025-01-15,2025-02-02,0.01,4,quantile,0
hospital admissions,SK,2025-01-15,2025-02-02,0.025,4,quantile,0
hospital admissions,SK,2025-01-15,2025-02-02,0.05,4,quantile,0
hospital admissions,SK,2025-01-15,2025-02-02,0.1,4,quantile,1.71575188642877
hospital admissions,SK,2025-01-15,2025-02-02,0.15,4,quantile,3.34084746707983
hospital admissions,SK,2025-01-15,2025-02-02,0.2,4,quantile,4.76359900680025
hospital admissions,SK,2025-01-15,2025-02-02,0.25,4,quantile,6.18811632800887
hospital admissions,SK,2025-01-15,2025-02-02,0.3,4,quantile,8.03112774194767
hospital admissions,SK,2025-01-15,2025-02-02,0.35,4,quantile,9.67017491552545
hospital admissions,SK,2025-01-15,2025-02-02,0.4,4,quantile,11.4588525279472
hospital admissions,SK,2025-01-15,2025-02-02,0.45,4,quantile,12.7492209458711
hospital admissions,SK,2025-01-15,2025-02-02,0.5,4,quantile,14.6073764757069
hospital admissions,SK,2025-01-15,2025-02-02,0.55,4,quantile,16.6597974782772
hospital admissions,SK,2025-01-15,2025-02-02,0.6,4,quantile,18.8940274961806
hospital admissions,SK,2025-01-15,2025-02-02,0.65,4,quantile,21.3293029902353
hospital admissions,SK,2025-01-15,2025-02-02,0.7,4,quantile,24.6142629507674
hospital admissions,SK,2025-01-15,2025-02-02,0.75,4,quantile,28.5638113143513
hospital admissions,SK,2025-01-15,2025-02-02,0.8,4,quantile,33.538299027367
hospital admissions,SK,2025-01-15,2025-02-02,0.85,4,quantile,41.0854478227943
hospital admissions,SK,2025-01-15,2025-02-02,0.9,4,quantile,50.8145914039291
hospital admissions,SK,2025-01-15,2025-02-02,0.95,4,quantile,63.700182738094
hospital admissions,SK,2025-01-15,2025-02-02,0.975,4,quantile,83.4976625725247
hospital admissions,SK,2025-01-15,2025-02-02,0.99,4,quantile,106.826726084767
hospital admissions,SK,2025-01-15,2025-01-12,,1,median,11.7612361861827
hospital admissions,SK,2025-01-15,2025-01-19,,2,median,12.4712234325334
hospital admissions,SK,2025-01-15,2025-01-26,,3,median,13.4217755825223
hospital admissions,SK,2025-01-15,2025-02-02,,4,median,14.6073764757069
