target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,SK,2025-03-05,2025-03-16,0.8,3,quantile,17.1163297748178
hospital admissions,SK,2025-03-05,2025-03-16,0.85,3,quantile,21.1827529711287
hospital admissions,SK,2025-03-05,2025-03-16,0.9,3,quantile,27.0592165573894
hospital admissions,SK,2025-03-05,2025-03-16,0.95,3,quantile,37.741839220643
hospital admissions,SK,2025-03-05,2025-03-16,0.975,3,quantile,48.9800198475639
hospital admissions,SK,2025-03-05,2025-03-16,0.99,3,quantile,72.6333036000131
hospital admissions,SK,2025-03-05,2025-03-23,0.01,4,quantile,0
hospital admissions,SK,2025-03-05,2025-03-23,0.025,4,quantile,0
hospital admissions,SK,2025-03-05,2025-03-23,0.05,4,quantile,0
hospital admissions,SK,2025-03-05,2025-03-23,0.1,4,quantile,0
hospital admissions,SK,2025-03-05,2025-03-23,0.15,4,quantile,0
hospital admissions,SK,2025-03-05,2025-03-23,0.2,4,quantile,0
hospital admissions,SK,2025-03-05,2025-03-23,0.25,4,quantile,0
hospital admissions,SK,2025-03-05,2025-03-23,0.3,4,quantile,0.705664036408697
hospital admissions,SK,2025-03-05,2025-03-23,0.35,4,quantile,1.92853453294046
hospital admissions,SK,2025-03-05,2025-03-23,0.4,4,quantile,3.31116499826935
hospital admissions,SK,2025-03-05,2025-03-23,0.45,4,quantile,4.67667097882694
hospital admissions,SK,2025-03-05,2025-03-23,0.5,4,quantile,5.95458116947608
hospital admissions,SK,2025-03-05,2025-03-23,0.55,4,quantile,7.79588604012671
hospital admissions,SK,2025-03-05,2025-03-23,0.6,4,quantile,9.56532112075673
hospital admissions,SK,2025-03-05,2025-03-23,0.65,4,quantile,11.4253069086271
hospital admissions,SK,2025-03-05,2025-03-23,0.7,4,quantile,14.2513228522159
hospital admissions,SK,2025-03-05,2025-03-23,0.75,4,quantile,17.5872333485707
hospital admissions,SK,2025-03-05,2025-03-23,0.8,4,quantile,21.4112713503807
hospital admissions,SK,2025-03-05,2025-03-23,0.85,4,quantile,26.8069027779064
hospital admissions,SK,2025-03-05,2025-03-23,0.9,4,quantile,34.6620335300657
hospital admissions,SK,2025-03-05,2025-03-23,0.95,4,quantile,46.9336910861508
hospital admissions,SK,2025-03-05,2025-03-23,0.975,4,quantile,65.3340957359534
hospital admissions,SK,2025-03-05,2025-03-23,0.99,4,quantile,88.6630326502661
hospital admissions,SK,2025-03-05,2025-03-02,,1,median,4.20951178077052
hospital admissions,SK,2025-03-05,2025-03-09,,2,median,4.69559438307669
hospital admissions,SK,2025-03-05,2025-03-16,,3,median,5.27372816371305
hospital admissions,SK,2025-03-05,2025-03-23,,4,median,5.95458116947608
