origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.850,803.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.900,970.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.950,1226.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.975,1461.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.990,1724.0100000000002
2025-08-20,hospital admissions,2,2025-08-24,NL,median,,93.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.010,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.025,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.050,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.100,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.150,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.200,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.250,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.300,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.350,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.400,0.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.450,10.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.500,92.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.550,175.45000000000073
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.600,268.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.650,359.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.700,454.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.750,551.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.800,669.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.850,799.1499999999996
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.900,975.1000000000004
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.950,1233.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.975,1473.0
2025-08-20,hospital admissions,3,2025-08-31,NL,quantile,0.990,1737.0200000000004
2025-08-20,hospital admissions,3,2025-08-31,NL,median,,92.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.010,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.025,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.050,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.100,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.150,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.200,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.250,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.300,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.350,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.400,0.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.450,6.550000000000182
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.500,93.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.550,174.45000000000073
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.600,264.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.650,364.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.700,456.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.750,557.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.800,679.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.850,812.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.900,987.1000000000004
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.950,1241.0
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.975,1473.0499999999993
2025-08-20,hospital admissions,4,2025-09-07,NL,quantile,0.990,1754.0
2025-08-20,hospital admissions,4,2025-09-07,NL,median,,93.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.010,0.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.025,0.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.050,0.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.100,0.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.150,1.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.200,3.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.250,6.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.300,7.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.350,9.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.400,9.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.450,10.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.500,10.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.550,10.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.600,11.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.650,11.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.700,13.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.750,14.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.800,17.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.850,19.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.900,22.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.950,26.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.975,33.0
2025-08-20,hospital admissions,1,2025-08-17,PL,quantile,0.990,44.0
2025-08-20,hospital admissions,1,2025-08-17,PL,median,,10.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.010,0.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.025,0.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.050,0.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.100,0.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.150,0.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.200,0.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.250,2.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.300,4.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.350,6.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.400,8.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.450,9.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.500,10.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.550,11.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.600,12.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.650,14.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.700,17.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.750,19.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.800,21.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.850,23.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.900,28.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.950,35.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.975,44.0
2025-08-20,hospital admissions,2,2025-08-24,PL,quantile,0.990,56.0
2025-08-20,hospital admissions,2,2025-08-24,PL,median,,10.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.010,0.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.025,0.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.050,0.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.100,0.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.150,0.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.200,0.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.250,0.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.300,2.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.350,4.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.400,6.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.450,8.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.500,10.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.550,12.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.600,14.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.650,16.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.700,18.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.750,21.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.800,24.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.850,27.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.900,33.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.950,42.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.975,52.0
2025-08-20,hospital admissions,3,2025-08-31,PL,quantile,0.990,62.0
2025-08-20,hospital admissions,3,2025-08-31,PL,median,,10.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.010,0.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.025,0.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.050,0.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.100,0.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.150,0.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.200,0.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.250,0.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.300,0.6999999999998181
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.350,3.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.400,6.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.450,8.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.500,10.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.550,13.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.600,15.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.650,17.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.700,20.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.750,23.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.800,26.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.850,31.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.900,37.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.950,47.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.975,57.0
2025-08-20,hospital admissions,4,2025-09-07,PL,quantile,0.990,69.0
2025-08-20,hospital admissions,4,2025-09-07,PL,median,,10.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.010,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.025,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.050,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.100,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.150,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.200,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.250,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.300,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.350,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.400,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.450,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.500,0.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.550,2.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.600,3.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.650,6.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.700,9.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.750,10.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.800,15.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.850,30.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.900,47.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.950,61.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.975,89.0
2025-08-20,hospital admissions,1,2025-08-17,PT,quantile,0.990,104.0
2025-08-20,hospital admissions,1,2025-08-17,PT,median,,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.010,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.025,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.050,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.100,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.150,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.200,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.250,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.300,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.350,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.400,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.450,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.500,0.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.550,3.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.600,7.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.650,11.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.700,17.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.750,25.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.800,37.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.850,49.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.900,62.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.950,90.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.975,111.0
2025-08-20,hospital admissions,2,2025-08-24,PT,quantile,0.990,138.0
2025-08-20,hospital admissions,2,2025-08-24,PT,median,,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.010,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.025,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.050,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.100,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.150,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.200,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.250,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.300,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.350,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.400,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.450,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.500,0.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.550,5.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.600,11.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.650,18.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.700,26.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.750,36.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.800,48.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.850,60.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.900,76.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.950,104.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.975,129.0
2025-08-20,hospital admissions,3,2025-08-31,PT,quantile,0.990,158.01000000000022
2025-08-20,hospital admissions,3,2025-08-31,PT,median,,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.010,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.025,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.050,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.100,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.150,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.200,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.250,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.300,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.350,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.400,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.450,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.500,0.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.550,7.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.600,15.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.650,23.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.700,33.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.750,44.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.800,57.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.850,71.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.900,91.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.950,120.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.975,147.0
2025-08-20,hospital admissions,4,2025-09-07,PT,quantile,0.990,180.01000000000022
2025-08-20,hospital admissions,4,2025-09-07,PT,median,,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.010,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.025,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.050,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.100,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.150,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.200,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.250,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.300,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.350,0.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.400,1.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.450,2.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.500,2.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.550,2.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.600,3.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.650,3.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.700,4.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.750,6.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.800,7.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.850,12.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.900,16.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.950,34.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.975,64.0
2025-08-20,hospital admissions,1,2025-08-17,SK,quantile,0.990,90.0
2025-08-20,hospital admissions,1,2025-08-17,SK,median,,2.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.010,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.025,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.050,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.100,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.150,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.200,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.250,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.300,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.350,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.400,0.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.450,1.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.500,2.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.550,3.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.600,4.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.650,6.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.700,8.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.750,12.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.800,16.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.850,20.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.900,32.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.950,66.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.975,88.0
2025-08-20,hospital admissions,2,2025-08-24,SK,quantile,0.990,138.0
2025-08-20,hospital admissions,2,2025-08-24,SK,median,,2.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.010,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.025,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.050,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.100,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.150,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.200,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.250,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.300,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.350,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.400,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.450,0.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.500,2.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.550,4.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.600,6.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.650,9.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.700,12.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.750,16.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.800,20.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.850,30.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.900,50.100000000000364
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.950,81.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.975,100.0
2025-08-20,hospital admissions,3,2025-08-31,SK,quantile,0.990,140.0
2025-08-20,hospital admissions,3,2025-08-31,SK,median,,2.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.010,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.025,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.050,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.100,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.150,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.200,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.250,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.300,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.350,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.400,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.450,0.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.500,2.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.550,5.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.600,8.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.650,11.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.700,15.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.750,20.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.800,28.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.850,41.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.900,62.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.950,89.04999999999927
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.975,121.0
2025-08-20,hospital admissions,4,2025-09-07,SK,quantile,0.990,150.0
2025-08-20,hospital admissions,4,2025-09-07,SK,median,,2.0
