origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-01-01,hospital admissions,2025-01-05,2,PL,respicast,quantileBaseline,AE,1.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-05,2,PT,ECDC,SARIMA,AE,2.0,0.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,PT,ISI,RC_AdaptEns2,AE,11.0,-2.4594316186372973,4,4,0.0
2025-01-01,hospital admissions,2025-01-05,2,PT,respicast,hubEnsemble,AE,6.5,-1.7004397181410922,4,3,0.5
2025-01-01,hospital admissions,2025-01-05,2,PT,respicast,quantileBaseline,AE,2.0,0.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,SK,ECDC,SARIMA,AE,4.0,0.32192809488736235,5,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,SK,ECDC,soca_simplex,AE,5.0,0.0,5,2,0.9333333333333333
2025-01-01,hospital admissions,2025-01-05,2,SK,ISI,CovBcast,AE,19.0,-1.9259994185562233,5,5,0.0
2025-01-01,hospital admissions,2025-01-05,2,SK,respicast,hubEnsemble,AE,5.0,0.0,5,2,0.9333333333333333
2025-01-01,hospital admissions,2025-01-05,2,SK,respicast,quantileBaseline,AE,5.0,0.0,5,2,0.9333333333333333
2025-01-01,hospital admissions,2025-01-12,3,CZ,ECDC,SARIMA,AE,62.0,-0.9098021910284219,6,6,0.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,ECDC,soca_simplex,AE,37.0,-0.16505924627049634,6,3,0.4166666666666667
2025-01-01,hospital admissions,2025-01-12,3,CZ,ISI,CovBcast,AE,44.0,-0.4150374992788438,6,5,0.3
2025-01-01,hospital admissions,2025-01-12,3,CZ,ISI,RC_AdaptEns2,AE,2.0,4.044394119358453,6,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,respicast,hubEnsemble,AE,40.5,-0.29545588352617136,6,4,0.35833333333333334
2025-01-01,hospital admissions,2025-01-12,3,CZ,respicast,quantileBaseline,AE,33.0,0.0,6,2,0.48333333333333334
2025-01-01,hospital admissions,2025-01-12,3,FR,ECDC,SARIMA,AE,28.0,-2.0,4,4,0.0
2025-01-01,hospital admissions,2025-01-12,3,FR,ECDC,soca_simplex,AE,6.0,0.22239242133644802,4,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,FR,respicast,hubEnsemble,AE,11.0,-0.6520766965796931,4,3,0.7727272727272727
2025-01-01,hospital admissions,2025-01-12,3,FR,respicast,quantileBaseline,AE,7.0,0.0,4,2,0.9545454545454546
2025-01-01,hospital admissions,2025-01-12,3,GR,ECDC,SARIMA,AE,281.0,-1.0900322008624728,4,4,0.0
2025-01-01,hospital admissions,2025-01-12,3,GR,ECDC,soca_simplex,AE,173.0,-0.39023410827827126,4,2,0.7248322147651006
2025-01-01,hospital admissions,2025-01-12,3,GR,respicast,hubEnsemble,AE,227.0,-0.7821543679324616,4,3,0.3624161073825503
2025-01-01,hospital admissions,2025-01-12,3,GR,respicast,quantileBaseline,AE,132.0,0.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,HU,ECDC,SARIMA,AE,6.0,-10.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,HU,ISI,CovBcast,AE,15.0,-10.0,4,4,0.0
2025-01-01,hospital admissions,2025-01-12,3,HU,ISI,RC_AdaptEns2,AE,10.0,-10.0,4,3,0.5555555555555556
2025-01-01,hospital admissions,2025-01-12,3,HU,respicast,hubEnsemble,AE,8.0,-10.0,4,2,0.7777777777777778
2025-01-01,hospital admissions,2025-01-12,3,IE,ECDC,SARIMA,AE,61.0,-1.843274496312547,5,3,0.5238095238095238
2025-01-01,hospital admissions,2025-01-12,3,IE,ECDC,soca_simplex,AE,116.0,-2.7705181538772328,5,5,0.0
2025-01-01,hospital admissions,2025-01-12,3,IE,ISI,CovBcast,AE,11.0,0.6280312226130421,5,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,IE,respicast,hubEnsemble,AE,61.0,-1.843274496312547,5,3,0.5238095238095238
2025-01-01,hospital admissions,2025-01-12,3,IE,respicast,quantileBaseline,AE,17.0,0.0,5,2,0.9428571428571428
2025-01-01,hospital admissions,2025-01-12,3,IT,respicast,quantileBaseline,AE,222.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-12,3,LT,ECDC,SARIMA,AE,1273.0,-6.729054203180202,5,5,0.0
2025-01-01,hospital admissions,2025-01-12,3,LT,ECDC,soca_simplex,AE,47.0,-1.9696263509564813,5,3,0.9668769716088328
2025-01-01,hospital admissions,2025-01-12,3,LT,ISI,CovBcast,AE,5.0,1.2630344058337937,5,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,LT,respicast,hubEnsemble,AE,47.0,-1.9696263509564813,5,3,0.9668769716088328
2025-01-01,hospital admissions,2025-01-12,3,LT,respicast,quantileBaseline,AE,12.0,0.0,5,2,0.9944794952681388
2025-01-01,hospital admissions,2025-01-12,3,MT,ECDC,SARIMA,AE,13.0,-2.700439718141092,6,6,0.0
2025-01-01,hospital admissions,2025-01-12,3,MT,ECDC,soca_simplex,AE,3.0,-0.5849625007211563,6,4,0.8333333333333334
2025-01-01,hospital admissions,2025-01-12,3,MT,ISI,CovBcast,AE,1.0,1.0,6,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,MT,ISI,RC_AdaptEns2,AE,4.0,-1.0,6,5,0.75
2025-01-01,hospital admissions,2025-01-12,3,MT,respicast,hubEnsemble,AE,2.5,-0.3219280948873623,6,3,0.875
2025-01-01,hospital admissions,2025-01-12,3,MT,respicast,quantileBaseline,AE,2.0,0.0,6,2,0.9166666666666666
2025-01-01,hospital admissions,2025-01-12,3,PT,ECDC,SARIMA,AE,27.0,-3.1699250014423126,5,5,0.0
2025-01-01,hospital admissions,2025-01-12,3,PT,ECDC,soca_simplex,AE,1.0,1.584962500721156,5,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,PT,ISI,RC_AdaptEns2,AE,12.0,-2.0,5,3,0.5769230769230769
2025-01-01,hospital admissions,2025-01-12,3,PT,respicast,hubEnsemble,AE,12.0,-2.0,5,3,0.5769230769230769
2025-01-01,hospital admissions,2025-01-12,3,PT,respicast,quantileBaseline,AE,3.0,0.0,5,2,0.9230769230769231
2025-01-01,hospital admissions,2025-01-12,3,SK,ECDC,SARIMA,AE,5.0,-2.321928094887362,5,4,0.6666666666666666
2025-01-01,hospital admissions,2025-01-12,3,SK,ECDC,soca_simplex,AE,4.0,-2.0,5,2,0.75
2025-01-01,hospital admissions,2025-01-12,3,SK,ISI,CovBcast,AE,13.0,-3.700439718141092,5,5,0.0
2025-01-01,hospital admissions,2025-01-12,3,SK,respicast,hubEnsemble,AE,4.0,-2.0,5,2,0.75
2025-01-01,hospital admissions,2025-01-12,3,SK,respicast,quantileBaseline,AE,1.0,0.0,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,ECDC,SARIMA,AE,85.0,-0.5267478867758606,6,6,0.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,ECDC,soca_simplex,AE,57.0,0.04975303519709973,6,2,0.3835616438356164
2025-01-01,hospital admissions,2025-01-19,4,CZ,ISI,CovBcast,AE,72.0,-0.28728195208047114,6,5,0.1780821917808219
2025-01-01,hospital admissions,2025-01-19,4,CZ,ISI,RC_AdaptEns2,AE,12.0,2.297680548640685,6,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,respicast,hubEnsemble,AE,64.5,-0.12858420606141294,6,4,0.2808219178082192
2025-01-01,hospital admissions,2025-01-19,4,CZ,respicast,quantileBaseline,AE,59.0,0.0,6,3,0.3561643835616438
2025-01-01,hospital admissions,2025-01-19,4,FR,ECDC,SARIMA,AE,49.0,-3.0297473433940523,4,4,0.0
2025-01-01,hospital admissions,2025-01-19,4,FR,ECDC,soca_simplex,AE,3.0,1.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,FR,respicast,hubEnsemble,AE,23.0,-1.9385994553358568,4,3,0.5652173913043478
2025-01-01,hospital admissions,2025-01-19,4,FR,respicast,quantileBaseline,AE,6.0,0.0,4,2,0.9347826086956522
2025-01-01,hospital admissions,2025-01-19,4,GR,ECDC,SARIMA,AE,34.0,1.5707486415014553,4,2,0.7444444444444445
2025-01-01,hospital admissions,2025-01-19,4,GR,ECDC,soca_simplex,AE,56.0,0.8508565606941907,4,3,0.5
2025-01-01,hospital admissions,2025-01-19,4,GR,respicast,hubEnsemble,AE,11.0,3.1987798641144973,4,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,GR,respicast,quantileBaseline,AE,101.0,0.0,4,4,0.0
2025-01-01,hospital admissions,2025-01-19,4,HU,ECDC,SARIMA,AE,12.0,-2.0,6,5,0.5
2025-01-01,hospital admissions,2025-01-19,4,HU,ECDC,soca_simplex,AE,4.0,-0.4150374992788438,6,2,0.9444444444444444
2025-01-01,hospital admissions,2025-01-19,4,HU,ISI,CovBcast,AE,21.0,-2.807354922057604,6,6,0.0
2025-01-01,hospital admissions,2025-01-19,4,HU,ISI,RC_AdaptEns2,AE,4.0,-0.4150374992788438,6,2,0.9444444444444444
2025-01-01,hospital admissions,2025-01-19,4,HU,respicast,hubEnsemble,AE,8.0,-1.415037499278844,6,4,0.7222222222222222
2025-01-01,hospital admissions,2025-01-19,4,HU,respicast,quantileBaseline,AE,3.0,0.0,6,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,IE,ECDC,SARIMA,AE,77.0,-1.6818240399737452,5,3,0.5277777777777778
2025-01-01,hospital admissions,2025-01-19,4,IE,ECDC,soca_simplex,AE,153.0,-2.6724253419714956,5,5,0.0
2025-01-01,hospital admissions,2025-01-19,4,IE,ISI,CovBcast,AE,9.0,1.4150374992788437,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,IE,respicast,hubEnsemble,AE,77.0,-1.6818240399737452,5,3,0.5277777777777778
2025-01-01,hospital admissions,2025-01-19,4,IE,respicast,quantileBaseline,AE,24.0,0.0,5,2,0.8958333333333334
2025-01-01,hospital admissions,2025-01-19,4,IT,respicast,quantileBaseline,AE,161.5,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-19,4,LT,ECDC,SARIMA,AE,1504.0,-6.232660756790275,5,5,0.0
2025-01-01,hospital admissions,2025-01-19,4,LT,ECDC,soca_simplex,AE,47.0,-1.232660756790275,5,3,0.9693945442448436
2025-01-01,hospital admissions,2025-01-19,4,LT,ISI,CovBcast,AE,1.0,4.321928094887363,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,LT,respicast,hubEnsemble,AE,47.0,-1.232660756790275,5,3,0.9693945442448436
2025-01-01,hospital admissions,2025-01-19,4,LT,respicast,quantileBaseline,AE,20.0,0.0,5,2,0.9873586161011311
2025-01-01,hospital admissions,2025-01-19,4,MT,ECDC,SARIMA,AE,20.0,-3.321928094887362,6,6,0.0
2025-01-01,hospital admissions,2025-01-19,4,MT,ECDC,soca_simplex,AE,2.0,0.0,6,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,MT,ISI,CovBcast,AE,4.0,-1.0,6,3,0.8888888888888888
2025-01-01,hospital admissions,2025-01-19,4,MT,ISI,RC_AdaptEns2,AE,9.0,-2.1699250014423126,6,5,0.6111111111111112
2025-01-01,hospital admissions,2025-01-19,4,MT,respicast,hubEnsemble,AE,6.5,-1.7004397181410922,6,4,0.75
2025-01-01,hospital admissions,2025-01-19,4,MT,respicast,quantileBaseline,AE,2.0,0.0,6,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,PT,ECDC,SARIMA,AE,13.0,-2.115477217419936,5,5,0.0
2025-01-01,hospital admissions,2025-01-19,4,PT,ECDC,soca_simplex,AE,0.0,10.0,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,PT,ISI,RC_AdaptEns2,AE,9.0,-1.5849625007211563,5,3,0.3076923076923077
2025-01-01,hospital admissions,2025-01-19,4,PT,respicast,hubEnsemble,AE,9.0,-1.5849625007211563,5,3,0.3076923076923077
2025-01-01,hospital admissions,2025-01-19,4,PT,respicast,quantileBaseline,AE,3.0,0.0,5,2,0.7692307692307693
2025-01-01,hospital admissions,2025-01-19,4,SK,ECDC,SARIMA,AE,2.0,1.8073549220576042,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,SK,ECDC,soca_simplex,AE,6.0,0.22239242133644802,5,2,0.8260869565217391
2025-01-01,hospital admissions,2025-01-19,4,SK,ISI,CovBcast,AE,25.0,-1.8365012677171204,5,5,0.0
2025-01-01,hospital admissions,2025-01-19,4,SK,respicast,hubEnsemble,AE,6.0,0.22239242133644802,5,2,0.8260869565217391
2025-01-01,hospital admissions,2025-01-19,4,SK,respicast,quantileBaseline,AE,7.0,0.0,5,4,0.782608695652174
2025-01-08,hospital admissions,2025-01-05,1,CZ,ECDC,CM_TWO_H,AE,10.0,-0.3219280948873623,11,6,0.5909090909090909
2025-01-08,hospital admissions,2025-01-05,1,CZ,ECDC,CM_TWO_HC,AE,20.0,-1.3219280948873622,11,10,0.13636363636363635
2025-01-08,hospital admissions,2025-01-05,1,CZ,ECDC,SARIMA,AE,13.0,-0.7004397181410921,11,7,0.45454545454545453
2025-01-08,hospital admissions,2025-01-05,1,CZ,ECDC,soca_simplex,AE,7.0,0.19264507794239583,11,4,0.7272727272727273
2025-01-08,hospital admissions,2025-01-05,1,CZ,ISI,CovBcast,AE,1.0,3.0,11,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,ISI,CovidABCaster,AE,16.0,-1.0,11,9,0.3181818181818182
2025-01-08,hospital admissions,2025-01-05,1,CZ,ISI,RC_AdaptEns2,AE,23.0,-1.5235619560570128,11,11,0.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,ISI,SEIR_BRW,AE,13.7199465786606,-0.7782029589890881,11,8,0.4218206100608818
2025-01-08,hospital admissions,2025-01-05,1,CZ,ItaLuxColab,EpiEKF,AE,6.6088748301666,0.2755953281329189,11,3,0.7450511440833364
2025-01-08,hospital admissions,2025-01-05,1,CZ,respicast,hubEnsemble,AE,1.0,3.0,11,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,respicast,quantileBaseline,AE,8.0,0.0,11,5,0.6818181818181818
2025-01-08,hospital admissions,2025-01-05,1,FR,ECDC,soca_simplex,AE,22.0,0.06413033741971556,4,3,0.0728274674806022
2025-01-08,hospital admissions,2025-01-05,1,FR,ItaLuxColab,EpiEKF,AE,9.2689170090069,1.3111611735178932,4,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,FR,respicast,hubEnsemble,AE,15.6344585045034,0.5569046084174748,4,2,0.5364137337403048
2025-01-08,hospital admissions,2025-01-05,1,FR,respicast,quantileBaseline,AE,23.0,0.0,4,4,0.0
2025-01-08,hospital admissions,2025-01-05,1,GR,ECDC,CM_TWO_H,AE,2.0,3.584962500721156,9,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,GR,ECDC,CM_TWO_HC,AE,36.5,-0.6048620581588612,9,7,0.29591836734693877
2025-01-08,hospital admissions,2025-01-05,1,GR,ECDC,SARIMA,AE,28.0,-0.22239242133644802,9,4,0.46938775510204084
2025-01-08,hospital admissions,2025-01-05,1,GR,ECDC,soca_simplex,AE,44.0,-0.8744691179161412,9,8,0.14285714285714285
2025-01-08,hospital admissions,2025-01-05,1,GR,ISI,CovidABCaster,AE,51.0,-1.0874628412503393,9,9,0.0
2025-01-08,hospital admissions,2025-01-05,1,GR,ISI,SEIR_BRW,AE,4.84093610212278,2.3096764492323616,9,2,0.9420217122015758
2025-01-08,hospital admissions,2025-01-05,1,GR,ItaLuxColab,EpiEKF,AE,32.220586299714,-0.42494834035203105,9,6,0.3832533408221633
2025-01-08,hospital admissions,2025-01-05,1,GR,respicast,hubEnsemble,AE,28.0,-0.22239242133644802,9,4,0.46938775510204084
2025-01-08,hospital admissions,2025-01-05,1,GR,respicast,quantileBaseline,AE,24.0,0.0,9,3,0.5510204081632653
2025-01-08,hospital admissions,2025-01-05,1,HU,ECDC,CM_TWO_H,AE,12.0,-3.584962500721156,6,5,0.25
2025-01-08,hospital admissions,2025-01-05,1,HU,ECDC,CM_TWO_HC,AE,16.0,-4.0,6,6,0.0
2025-01-08,hospital admissions,2025-01-05,1,HU,ECDC,soca_simplex,AE,0.0,10.0,6,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,HU,ItaLuxColab,EpiEKF,AE,4.4535560997496,-2.1549577672400186,6,3,0.7216527437656499
2025-01-08,hospital admissions,2025-01-05,1,HU,respicast,hubEnsemble,AE,6.0,-2.584962500721156,6,4,0.625
2025-01-08,hospital admissions,2025-01-05,1,HU,respicast,quantileBaseline,AE,1.0,0.0,6,2,0.9375
2025-01-08,hospital admissions,2025-01-05,1,IE,ECDC,CM_TWO_H,AE,22.0,-2.8744691179161412,6,6,0.0
2025-01-08,hospital admissions,2025-01-05,1,IE,ECDC,CM_TWO_HC,AE,2.0,0.5849625007211562,6,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,IE,ECDC,soca_simplex,AE,4.0,-0.4150374992788438,6,4,0.9
2025-01-08,hospital admissions,2025-01-05,1,IE,ItaLuxColab,EpiEKF,AE,6.5639138686531,-1.1295938072830733,6,5,0.771804306567345
2025-01-08,hospital admissions,2025-01-05,1,IE,respicast,hubEnsemble,AE,3.0,0.0,6,2,0.95
2025-01-08,hospital admissions,2025-01-05,1,IE,respicast,quantileBaseline,AE,3.0,0.0,6,2,0.95
2025-01-08,hospital admissions,2025-01-05,1,IT,respicast,quantileBaseline,AE,304.5,0.0,1,1,0.0
2025-01-08,hospital admissions,2025-01-05,1,LT,ECDC,SARIMA,AE,495.0,-5.366322214245816,8,8,0.0
2025-01-08,hospital admissions,2025-01-05,1,LT,ECDC,soca_simplex,AE,25.0,-1.0588936890535685,8,7,0.9572301425661914
2025-01-08,hospital admissions,2025-01-05,1,LT,ISI,CovBcast,AE,4.0,1.584962500721156,8,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,LT,ISI,CovidABCaster,AE,9.0,0.41503749927884376,8,3,0.9898167006109979
2025-01-08,hospital admissions,2025-01-05,1,LT,ISI,SEIR_BRW,AE,6.85890154546775,0.8069849537395933,8,2,0.9941773899277643
2025-01-08,hospital admissions,2025-01-05,1,LT,ItaLuxColab,EpiEKF,AE,22.8613603412379,-0.9298768463260654,8,6,0.9615858241522649
2025-01-08,hospital admissions,2025-01-05,1,LT,respicast,hubEnsemble,AE,15.9306801706189,-0.40877345913554214,8,5,0.9757012623816316
2025-01-08,hospital admissions,2025-01-05,1,LT,respicast,quantileBaseline,AE,12.0,0.0,8,4,0.9837067209775967
2025-01-08,hospital admissions,2025-01-05,1,MT,ECDC,CM_TWO_H,AE,9.0,-2.1699250014423126,6,5,0.1
2025-01-08,hospital admissions,2025-01-05,1,MT,ECDC,CM_TWO_HC,AE,10.0,-2.321928094887362,6,6,0.0
2025-01-08,hospital admissions,2025-01-05,1,MT,ISI,RC_AdaptEns2,AE,0.0,10.0,6,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,MT,ItaLuxColab,EpiEKF,AE,1.18789014861951,0.7515985724215385,6,2,0.8812109851380491
2025-01-08,hospital admissions,2025-01-05,1,MT,respicast,hubEnsemble,AE,4.5,-1.1699250014423124,6,4,0.55
2025-01-08,hospital admissions,2025-01-05,1,MT,respicast,quantileBaseline,AE,2.0,0.0,6,3,0.8
2025-01-08,hospital admissions,2025-01-05,1,PL,ItaLuxColab,EpiEKF,AE,7.37472918173258,-2.8825900710099517,3,2,0.0
2025-01-08,hospital admissions,2025-01-05,1,PL,respicast,hubEnsemble,AE,7.37472918173258,-2.8825900710099517,3,2,0.0
2025-01-08,hospital admissions,2025-01-05,1,PL,respicast,quantileBaseline,AE,1.0,0.0,3,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,PT,ItaLuxColab,EpiEKF,AE,25.3207528417749,-3.6622483947937696,3,2,0.0
2025-01-08,hospital admissions,2025-01-05,1,PT,respicast,hubEnsemble,AE,25.3207528417749,-3.6622483947937696,3,2,0.0
2025-01-08,hospital admissions,2025-01-05,1,PT,respicast,quantileBaseline,AE,2.0,0.0,3,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,ECDC,CM_TWO_H,AE,15.0,-1.3219280948873622,9,9,0.0
2025-01-08,hospital admissions,2025-01-05,1,SK,ECDC,CM_TWO_HC,AE,4.0,0.5849625007211562,9,4,0.7857142857142857
2025-01-08,hospital admissions,2025-01-05,1,SK,ECDC,SARIMA,AE,7.0,-0.22239242133644802,9,8,0.5714285714285714
2025-01-08,hospital admissions,2025-01-05,1,SK,ECDC,soca_simplex,AE,1.0,2.584962500721156,9,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,ISI,CovBcast,AE,5.0,0.2630344058337938,9,6,0.7142857142857143
2025-01-08,hospital admissions,2025-01-05,1,SK,ISI,SEIR_BRW,AE,1.44300260882093,2.055888592624813,9,3,0.9683569565127907
2025-01-08,hospital admissions,2025-01-05,1,SK,ItaLuxColab,EpiEKF,AE,4.396010015924,0.4487678273759085,9,5,0.7574278560054285
2025-01-08,hospital admissions,2025-01-05,1,SK,respicast,hubEnsemble,AE,1.0,2.584962500721156,9,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,respicast,quantileBaseline,AE,6.0,0.0,9,7,0.6428571428571429
2025-01-08,hospital admissions,2025-01-12,2,CZ,ECDC,CM_TWO_H,AE,25.0,-0.3219280948873623,11,6,0.29411764705882354
2025-01-08,hospital admissions,2025-01-12,2,CZ,ECDC,CM_TWO_HC,AE,34.0,-0.765534746362977,11,10,0.029411764705882353
2025-01-08,hospital admissions,2025-01-12,2,CZ,ECDC,SARIMA,AE,35.0,-0.8073549220576042,11,11,0.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,ECDC,soca_simplex,AE,27.0,-0.43295940727610627,11,8,0.23529411764705882
2025-01-08,hospital admissions,2025-01-12,2,CZ,ISI,CovBcast,AE,12.0,0.7369655941662062,11,4,0.6764705882352942
2025-01-08,hospital admissions,2025-01-12,2,CZ,ISI,CovidABCaster,AE,33.0,-0.7224660244710911,11,9,0.058823529411764705
2025-01-08,hospital admissions,2025-01-12,2,CZ,ISI,RC_AdaptEns2,AE,1.0,4.321928094887363,11,1,1.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,ISI,SEIR_BRW,AE,5.86913292978092,1.7687807108539333,11,3,0.85679020794762
2025-01-08,hospital admissions,2025-01-12,2,CZ,ItaLuxColab,EpiEKF,AE,4.6277537681771,2.1116159907877483,11,2,0.893301359759497
2025-01-08,hospital admissions,2025-01-12,2,CZ,respicast,hubEnsemble,AE,25.0,-0.3219280948873623,11,6,0.29411764705882354
2025-01-08,hospital admissions,2025-01-12,2,CZ,respicast,quantileBaseline,AE,20.0,0.0,11,5,0.4411764705882353
2025-01-08,hospital admissions,2025-01-12,2,FR,ECDC,soca_simplex,AE,6.0,0.22239242133644802,4,2,0.4541658502840534
2025-01-08,hospital admissions,2025-01-12,2,FR,ItaLuxColab,EpiEKF,AE,9.5255982696527,-0.44445478404501665,4,4,0.0
2025-01-08,hospital admissions,2025-01-12,2,FR,respicast,hubEnsemble,AE,1.7627991348264,1.989486828397446,4,1,1.0
2025-01-08,hospital admissions,2025-01-12,2,FR,respicast,quantileBaseline,AE,7.0,0.0,4,3,0.32534633780772343
2025-01-08,hospital admissions,2025-01-12,2,GR,ECDC,CM_TWO_H,AE,111.0,0.2608665691510836,9,2,0.6973684210526315
2025-01-08,hospital admissions,2025-01-12,2,GR,ECDC,CM_TWO_HC,AE,154.5,-0.216180592403185,9,8,0.125
2025-01-08,hospital admissions,2025-01-12,2,GR,ECDC,SARIMA,AE,131.0,0.021859433963739357,9,3,0.4342105263157895
2025-01-08,hospital admissions,2025-01-12,2,GR,ECDC,soca_simplex,AE,88.0,0.5958508168638924,9,1,1.0
2025-01-08,hospital admissions,2025-01-12,2,GR,ISI,CovidABCaster,AE,164.0,-0.302269569116894,9,9,0.0
2025-01-08,hospital admissions,2025-01-12,2,GR,ISI,SEIR_BRW,AE,134.042428914125,-0.011263488502519221,9,5,0.39417856691940795
2025-01-08,hospital admissions,2025-01-12,2,GR,ItaLuxColab,EpiEKF,AE,149.691495280708,-0.1705660113085292,9,7,0.18826979893805249
2025-01-08,hospital admissions,2025-01-12,2,GR,respicast,hubEnsemble,AE,134.042428914125,-0.011263488502519221,9,5,0.39417856691940795
2025-01-08,hospital admissions,2025-01-12,2,GR,respicast,quantileBaseline,AE,133.0,0.0,9,4,0.40789473684210525
2025-01-08,hospital admissions,2025-01-12,2,HU,ECDC,CM_TWO_H,AE,14.0,-10.0,4,3,0.24398506770945308
2025-01-08,hospital admissions,2025-01-12,2,HU,ECDC,CM_TWO_HC,AE,17.0,-10.0,4,4,0.0
2025-01-08,hospital admissions,2025-01-12,2,HU,ItaLuxColab,EpiEKF,AE,4.7041655533915,-10.0,4,1,1.0
2025-01-08,hospital admissions,2025-01-12,2,HU,respicast,hubEnsemble,AE,7.0,-10.0,4,2,0.8132835590315103
2025-01-08,hospital admissions,2025-01-12,2,IE,ECDC,CM_TWO_H,AE,42.0,-1.304854581528421,6,5,0.0
2025-01-08,hospital admissions,2025-01-12,2,IE,ECDC,CM_TWO_HC,AE,13.0,0.38702312310924725,6,2,0.9011500152629187
2025-01-08,hospital admissions,2025-01-12,2,IE,ECDC,soca_simplex,AE,42.0,-1.304854581528421,6,5,0.0
2025-01-08,hospital admissions,2025-01-12,2,IE,ItaLuxColab,EpiEKF,AE,9.8188986197387,0.7919016339154539,6,1,1.0
2025-01-08,hospital admissions,2025-01-12,2,IE,respicast,hubEnsemble,AE,27.5,-0.6938968722743203,6,4,0.45057500763145936
2025-01-08,hospital admissions,2025-01-12,2,IE,respicast,quantileBaseline,AE,17.0,0.0,6,3,0.7768534614335506
2025-01-08,hospital admissions,2025-01-12,2,IT,respicast,quantileBaseline,AE,214.0,0.0,1,1,0.0
2025-01-08,hospital admissions,2025-01-12,2,LT,ECDC,SARIMA,AE,969.0,-7.920352855415081,8,8,0.0
2025-01-08,hospital admissions,2025-01-12,2,LT,ECDC,soca_simplex,AE,0.0,10.0,8,1,1.0
2025-01-08,hospital admissions,2025-01-12,2,LT,ISI,CovBcast,AE,5.0,-0.3219280948873623,8,6,0.9948400412796697
2025-01-08,hospital admissions,2025-01-12,2,LT,ISI,CovidABCaster,AE,1.0,2.0,8,3,0.9989680082559339
2025-01-08,hospital admissions,2025-01-12,2,LT,ISI,SEIR_BRW,AE,1.5148647161924,1.4008110393004378,8,4,0.9984366721195125
2025-01-08,hospital admissions,2025-01-12,2,LT,ItaLuxColab,EpiEKF,AE,24.4841704264976,-2.613777410319252,8,7,0.9747325382595484
2025-01-08,hospital admissions,2025-01-12,2,LT,respicast,hubEnsemble,AE,0.5,3.0,8,2,0.999484004127967
2025-01-08,hospital admissions,2025-01-12,2,LT,respicast,quantileBaseline,AE,4.0,0.0,8,5,0.9958720330237358
2025-01-08,hospital admissions,2025-01-12,2,MT,ECDC,CM_TWO_H,AE,9.0,-0.84799690655495,6,5,0.125
2025-01-08,hospital admissions,2025-01-12,2,MT,ECDC,CM_TWO_HC,AE,10.0,-1.0,6,6,0.0
2025-01-08,hospital admissions,2025-01-12,2,MT,ISI,RC_AdaptEns2,AE,2.0,1.3219280948873624,6,1,1.0
2025-01-08,hospital admissions,2025-01-12,2,MT,ItaLuxColab,EpiEKF,AE,4.13058097329082,0.27558338144168315,6,3,0.7336773783386475
2025-01-08,hospital admissions,2025-01-12,2,MT,respicast,hubEnsemble,AE,3.5,0.5145731728297582,6,2,0.8125
