origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-11-27,hospital admissions,2024-12-01,2,CY,ECDC,CM_TWO_H,AE,9.0,-0.84799690655495,11,7,0.2727272727272727
2024-11-27,hospital admissions,2024-12-01,2,CY,ECDC,CM_TWO_HC,AE,10.0,-1.0,11,9,0.18181818181818182
2024-11-27,hospital admissions,2024-12-01,2,CY,ECDC,SARIMA,AE,7.0,-0.4854268271702417,11,6,0.45454545454545453
2024-11-27,hospital admissions,2024-12-01,2,CY,ECDC,soca_simplex,AE,12.0,-1.2630344058337937,11,11,0.0
2024-11-27,hospital admissions,2024-12-01,2,CY,ISI,CovBcast,AE,1.0,2.321928094887362,11,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,CY,ISI,CovidABCaster,AE,9.0,-0.84799690655495,11,7,0.2727272727272727
2024-11-27,hospital admissions,2024-12-01,2,CY,ISI,RC_AdaptEns2,AE,5.0,0.0,11,4,0.6363636363636364
2024-11-27,hospital admissions,2024-12-01,2,CY,ISI,SEIR_BRW,AE,10.467755363248,-1.0659521133777363,11,10,0.1392949669774546
2024-11-27,hospital admissions,2024-12-01,2,CY,ItaLuxColab,EpiEKF,AE,3.2586591072867,0.6176496571865241,11,2,0.7946673538830272
2024-11-27,hospital admissions,2024-12-01,2,CY,respicast,hubEnsemble,AE,3.2586591072867,0.6176496571865241,11,2,0.7946673538830272
2024-11-27,hospital admissions,2024-12-01,2,CY,respicast,quantileBaseline,AE,5.0,0.0,11,4,0.6363636363636364
2024-11-27,hospital admissions,2024-12-01,2,CZ,ECDC,CM_TWO_H,AE,16.0,-10.0,10,4,0.7972086786856901
2024-11-27,hospital admissions,2024-12-01,2,CZ,ECDC,CM_TWO_HC,AE,37.0,-10.0,10,8,0.5085641570925954
2024-11-27,hospital admissions,2024-12-01,2,CZ,ECDC,SARIMA,AE,16.0,-10.0,10,4,0.7972086786856901
2024-11-27,hospital admissions,2024-12-01,2,CZ,ECDC,soca_simplex,AE,19.0,-10.0,10,6,0.7559737470295337
2024-11-27,hospital admissions,2024-12-01,2,CZ,ISI,CovBcast,AE,11.0,-10.0,10,3,0.8659335647792841
2024-11-27,hospital admissions,2024-12-01,2,CZ,ISI,CovidABCaster,AE,32.0,-10.0,10,7,0.5772890431861893
2024-11-27,hospital admissions,2024-12-01,2,CZ,ISI,RC_AdaptEns2,AE,74.0,-10.0,10,10,0.0
2024-11-27,hospital admissions,2024-12-01,2,CZ,ISI,SEIR_BRW,AE,42.1180782701122,-10.0,10,9,0.4382162878662835
2024-11-27,hospital admissions,2024-12-01,2,CZ,ItaLuxColab,EpiEKF,AE,1.2461507874938,-10.0,10,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,CZ,respicast,hubEnsemble,AE,1.2461507874938,-10.0,10,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,FR,respicast,quantileBaseline,AE,15.0,0.0,1,1,0.0
2024-11-27,hospital admissions,2024-12-01,2,GR,ECDC,CM_TWO_H,AE,51.0,-0.1178364902938583,9,4,0.7241379310344828
2024-11-27,hospital admissions,2024-12-01,2,GR,ECDC,CM_TWO_HC,AE,85.0,-0.8548020844600643,9,7,0.43103448275862066
2024-11-27,hospital admissions,2024-12-01,2,GR,ECDC,SARIMA,AE,48.0,-0.030373649043518865,9,3,0.75
2024-11-27,hospital admissions,2024-12-01,2,GR,ECDC,soca_simplex,AE,19.0,1.306661338234052,9,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,GR,ISI,CovidABCaster,AE,135.0,-1.5222267453731935,9,9,0.0
2024-11-27,hospital admissions,2024-12-01,2,GR,ISI,SEIR_BRW,AE,113.314958609291,-1.2696056607467299,9,8,0.18694001198887072
2024-11-27,hospital admissions,2024-12-01,2,GR,ItaLuxColab,EpiEKF,AE,59.004174151356,-0.3281562623358493,9,5,0.6551364297296897
2024-11-27,hospital admissions,2024-12-01,2,GR,respicast,hubEnsemble,AE,59.004174151356,-0.3281562623358493,9,5,0.6551364297296897
2024-11-27,hospital admissions,2024-12-01,2,GR,respicast,quantileBaseline,AE,47.0,0.0,9,2,0.7586206896551724
2024-11-27,hospital admissions,2024-12-01,2,HU,ECDC,CM_TWO_H,AE,2.0,-1.0,11,2,0.9411764705882353
2024-11-27,hospital admissions,2024-12-01,2,HU,ECDC,CM_TWO_HC,AE,16.0,-4.0,11,10,0.11764705882352941
2024-11-27,hospital admissions,2024-12-01,2,HU,ECDC,SARIMA,AE,15.0,-3.9068905956085187,11,8,0.17647058823529413
2024-11-27,hospital admissions,2024-12-01,2,HU,ECDC,soca_simplex,AE,13.0,-3.700439718141092,11,7,0.29411764705882354
2024-11-27,hospital admissions,2024-12-01,2,HU,ISI,CovBcast,AE,15.0,-3.9068905956085187,11,8,0.17647058823529413
2024-11-27,hospital admissions,2024-12-01,2,HU,ISI,CovidABCaster,AE,9.0,-3.1699250014423126,11,6,0.5294117647058824
2024-11-27,hospital admissions,2024-12-01,2,HU,ISI,RC_AdaptEns2,AE,18.0,-4.169925001442312,11,11,0.0
2024-11-27,hospital admissions,2024-12-01,2,HU,ISI,SEIR_BRW,AE,8.5116446304767,-3.0894379181615355,11,4,0.5581385511484294
2024-11-27,hospital admissions,2024-12-01,2,HU,ItaLuxColab,EpiEKF,AE,5.2776179371037,-2.3998869133400333,11,3,0.7483754154644883
2024-11-27,hospital admissions,2024-12-01,2,HU,respicast,hubEnsemble,AE,8.5116446304767,-3.0894379181615355,11,4,0.5581385511484294
2024-11-27,hospital admissions,2024-12-01,2,HU,respicast,quantileBaseline,AE,1.0,0.0,11,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,IE,ECDC,CM_TWO_H,AE,105.0,-2.0138057995250302,10,9,0.024110365777771512
2024-11-27,hospital admissions,2024-12-01,2,IE,ECDC,CM_TWO_HC,AE,107.5,-2.0477531314483683,10,10,0.0
2024-11-27,hospital admissions,2024-12-01,2,IE,ECDC,SARIMA,AE,62.0,-1.253756592245783,10,8,0.4388086571554415
2024-11-27,hospital admissions,2024-12-01,2,IE,ECDC,soca_simplex,AE,29.0,-0.15754127698647993,10,5,0.7570654854220255
2024-11-27,hospital admissions,2024-12-01,2,IE,ISI,CovBcast,AE,31.0,-0.253756592245783,10,7,0.7377771927998082
2024-11-27,hospital admissions,2024-12-01,2,IE,ISI,CovidABCaster,AE,22.0,0.24100809950379498,10,3,0.8245745095997856
2024-11-27,hospital admissions,2024-12-01,2,IE,ISI,SEIR_BRW,AE,3.81015874902784,2.770588609749532,10,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,IE,ItaLuxColab,EpiEKF,AE,21.5981003840518,0.2676071945235478,10,2,0.8284504882983684
2024-11-27,hospital admissions,2024-12-01,2,IE,respicast,hubEnsemble,AE,30.0,-0.20645087746742632,10,6,0.7474213391109168
2024-11-27,hospital admissions,2024-12-01,2,IE,respicast,quantileBaseline,AE,26.0,0.0,10,4,0.7859979243553512
2024-11-27,hospital admissions,2024-12-01,2,IT,respicast,quantileBaseline,AE,318.0,0.0,1,1,0.0
2024-11-27,hospital admissions,2024-12-01,2,LT,ECDC,SARIMA,AE,1090.0,-4.663847664962191,8,8,0.0
2024-11-27,hospital admissions,2024-12-01,2,LT,ECDC,soca_simplex,AE,44.0,-0.03316686393519929,8,6,0.9837683969570039
2024-11-27,hospital admissions,2024-12-01,2,LT,ISI,CovBcast,AE,37.0,0.21681138907314804,8,3,0.990351933074307
2024-11-27,hospital admissions,2024-12-01,2,LT,ISI,CovidABCaster,AE,29.0,0.5682837595745259,8,2,0.9978759743512248
2024-11-27,hospital admissions,2024-12-01,2,LT,ISI,SEIR_BRW,AE,26.7416119124266,0.6852502299864838,8,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,LT,ItaLuxColab,EpiEKF,AE,69.2859606277402,-0.6882263897385229,8,7,0.9599868205207994
2024-11-27,hospital admissions,2024-12-01,2,LT,respicast,hubEnsemble,AE,40.5,0.08641475181747328,8,4,0.9870601650156554
2024-11-27,hospital admissions,2024-12-01,2,LT,respicast,quantileBaseline,AE,43.0,0.0,8,5,0.9847089021166187
2024-11-27,hospital admissions,2024-12-01,2,MT,ECDC,CM_TWO_H,AE,14.0,-2.807354922057604,8,8,0.0
2024-11-27,hospital admissions,2024-12-01,2,MT,ECDC,CM_TWO_HC,AE,6.0,-1.5849625007211563,8,6,0.5714285714285714
2024-11-27,hospital admissions,2024-12-01,2,MT,ECDC,soca_simplex,AE,10.0,-2.321928094887362,8,7,0.2857142857142857
2024-11-27,hospital admissions,2024-12-01,2,MT,ISI,CovBcast,AE,0.0,10.0,8,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,MT,ISI,CovidABCaster,AE,3.0,-0.5849625007211563,8,4,0.7857142857142857
2024-11-27,hospital admissions,2024-12-01,2,MT,ItaLuxColab,EpiEKF,AE,0.93535239274901,1.0964180940680535,8,2,0.9331891148036421
2024-11-27,hospital admissions,2024-12-01,2,MT,respicast,hubEnsemble,AE,3.0,-0.5849625007211563,8,4,0.7857142857142857
2024-11-27,hospital admissions,2024-12-01,2,MT,respicast,quantileBaseline,AE,2.0,0.0,8,3,0.8571428571428571
2024-11-27,hospital admissions,2024-12-01,2,PL,ItaLuxColab,EpiEKF,AE,7.8643079903328,-10.0,2,2,0.0
2024-11-27,hospital admissions,2024-12-01,2,PL,respicast,hubEnsemble,AE,3.9321539951664,-10.0,2,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,PT,ECDC,SARIMA,AE,6.0,0.0,4,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,PT,ItaLuxColab,EpiEKF,AE,18.0464393050418,-1.588679805034409,4,4,0.0
2024-11-27,hospital admissions,2024-12-01,2,PT,respicast,hubEnsemble,AE,6.0232196525209,-0.0055723708220986054,4,3,0.9980724883151835
2024-11-27,hospital admissions,2024-12-01,2,PT,respicast,quantileBaseline,AE,6.0,0.0,4,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,SK,ECDC,CM_TWO_H,AE,5.0,1.3785116232537298,10,3,0.8095238095238095
2024-11-27,hospital admissions,2024-12-01,2,SK,ECDC,CM_TWO_HC,AE,5.0,1.3785116232537298,10,3,0.8095238095238095
2024-11-27,hospital admissions,2024-12-01,2,SK,ECDC,SARIMA,AE,5.0,1.3785116232537298,10,3,0.8095238095238095
2024-11-27,hospital admissions,2024-12-01,2,SK,ECDC,soca_simplex,AE,19.0,-0.5474877953024933,10,9,0.14285714285714285
2024-11-27,hospital admissions,2024-12-01,2,SK,ISI,CovBcast,AE,1.0,3.700439718141092,10,1,1.0
2024-11-27,hospital admissions,2024-12-01,2,SK,ISI,CovidABCaster,AE,22.0,-0.758991900496205,10,10,0.0
2024-11-27,hospital admissions,2024-12-01,2,SK,ISI,SEIR_BRW,AE,9.57928639173042,0.4405215316428606,10,7,0.5914625527747419
2024-11-27,hospital admissions,2024-12-01,2,SK,ItaLuxColab,EpiEKF,AE,4.2998952497217,1.5961382035700262,10,2,0.8428621309656333
2024-11-27,hospital admissions,2024-12-01,2,SK,respicast,hubEnsemble,AE,5.0,1.3785116232537298,10,3,0.8095238095238095
2024-11-27,hospital admissions,2024-12-01,2,SK,respicast,quantileBaseline,AE,13.0,0.0,10,8,0.42857142857142855
2024-11-27,hospital admissions,2024-12-08,3,CZ,ECDC,CM_TWO_H,AE,30.0,-4.906890595608519,11,6,0.6847826086956522
2024-11-27,hospital admissions,2024-12-08,3,CZ,ECDC,CM_TWO_HC,AE,44.0,-5.459431618637297,11,10,0.532608695652174
2024-11-27,hospital admissions,2024-12-08,3,CZ,ECDC,SARIMA,AE,38.0,-5.247927513443585,11,8,0.5978260869565217
2024-11-27,hospital admissions,2024-12-08,3,CZ,ECDC,soca_simplex,AE,14.0,-3.807354922057604,11,4,0.8586956521739131
2024-11-27,hospital admissions,2024-12-08,3,CZ,ISI,CovBcast,AE,14.0,-3.807354922057604,11,4,0.8586956521739131
2024-11-27,hospital admissions,2024-12-08,3,CZ,ISI,CovidABCaster,AE,43.0,-5.426264754702098,11,9,0.5434782608695652
2024-11-27,hospital admissions,2024-12-08,3,CZ,ISI,RC_AdaptEns2,AE,93.0,-6.539158811108031,11,11,0.0
2024-11-27,hospital admissions,2024-12-08,3,CZ,ISI,SEIR_BRW,AE,35.2189005757349,-5.138277968318496,11,7,0.6280554285246207
2024-11-27,hospital admissions,2024-12-08,3,CZ,ItaLuxColab,EpiEKF,AE,1.4577231896741,-0.5437167890756524,11,2,0.9950247479383251
2024-11-27,hospital admissions,2024-12-08,3,CZ,respicast,hubEnsemble,AE,1.4577231896741,-0.5437167890756524,11,2,0.9950247479383251
2024-11-27,hospital admissions,2024-12-08,3,CZ,respicast,quantileBaseline,AE,1.0,0.0,11,1,1.0
2024-11-27,hospital admissions,2024-12-08,3,FR,respicast,quantileBaseline,AE,8.0,0.0,1,1,0.0
2024-11-27,hospital admissions,2024-12-08,3,GR,ECDC,CM_TWO_H,AE,105.0,-0.05603403491432786,9,4,0.8303571428571429
2024-11-27,hospital admissions,2024-12-08,3,GR,ECDC,CM_TWO_HC,AE,140.0,-0.4710715341931717,9,7,0.5178571428571429
2024-11-27,hospital admissions,2024-12-08,3,GR,ECDC,SARIMA,AE,97.0,0.05829864056466716,9,2,0.9017857142857143
2024-11-27,hospital admissions,2024-12-08,3,GR,ECDC,soca_simplex,AE,86.0,0.2319467280496969,9,1,1.0
2024-11-27,hospital admissions,2024-12-08,3,GR,ISI,CovidABCaster,AE,198.0,-0.971145137327815,9,9,0.0
2024-11-27,hospital admissions,2024-12-08,3,GR,ISI,SEIR_BRW,AE,196.3388283199,-0.9589902180091193,9,8,0.014831890000892958
2024-11-27,hospital admissions,2024-12-08,3,GR,ItaLuxColab,EpiEKF,AE,119.341025576312,-0.24073478711369836,9,5,0.7023122716400714
2024-11-27,hospital admissions,2024-12-08,3,GR,respicast,hubEnsemble,AE,119.341025576312,-0.24073478711369836,9,5,0.7023122716400714
2024-11-27,hospital admissions,2024-12-08,3,GR,respicast,quantileBaseline,AE,101.0,0.0,9,3,0.8660714285714286
2024-11-27,hospital admissions,2024-12-08,3,HU,ECDC,CM_TWO_H,AE,0.0,10.0,11,1,1.0
2024-11-27,hospital admissions,2024-12-08,3,HU,ECDC,CM_TWO_HC,AE,15.0,-2.321928094887362,11,8,0.4
2024-11-27,hospital admissions,2024-12-08,3,HU,ECDC,SARIMA,AE,20.0,-2.736965594166206,11,9,0.2
2024-11-27,hospital admissions,2024-12-08,3,HU,ECDC,soca_simplex,AE,10.0,-1.7369655941662063,11,7,0.6
2024-11-27,hospital admissions,2024-12-08,3,HU,ISI,CovBcast,AE,25.0,-3.0588936890535687,11,11,0.0
2024-11-27,hospital admissions,2024-12-08,3,HU,ISI,CovidABCaster,AE,9.0,-1.5849625007211563,11,6,0.64
2024-11-27,hospital admissions,2024-12-08,3,HU,ISI,RC_AdaptEns2,AE,24.0,-3.0,11,10,0.04
2024-11-27,hospital admissions,2024-12-08,3,HU,ISI,SEIR_BRW,AE,8.66501896381046,-1.5302404060751797,11,3,0.6533992414475815
2024-11-27,hospital admissions,2024-12-08,3,HU,ItaLuxColab,EpiEKF,AE,8.896943355851,-1.5683472665053286,11,4,0.64412226576596
2024-11-27,hospital admissions,2024-12-08,3,HU,respicast,hubEnsemble,AE,8.896943355851,-1.5683472665053286,11,4,0.64412226576596
2024-11-27,hospital admissions,2024-12-08,3,HU,respicast,quantileBaseline,AE,3.0,0.0,11,2,0.88
2024-11-27,hospital admissions,2024-12-08,3,IE,ECDC,CM_TWO_H,AE,118.0,-1.8826430493618413,10,9,0.1387200211462743
2024-11-27,hospital admissions,2024-12-08,3,IE,ECDC,CM_TWO_HC,AE,137.0,-2.098032082960527,10,10,0.0
2024-11-27,hospital admissions,2024-12-08,3,IE,ECDC,SARIMA,AE,85.0,-1.4093909361377017,10,8,0.3796547947161191
2024-11-27,hospital admissions,2024-12-08,3,IE,ECDC,soca_simplex,AE,35.0,-0.1292830169449665,10,5,0.7447074819431567
2024-11-27,hospital admissions,2024-12-08,3,IE,ISI,CovBcast,AE,35.0,-0.1292830169449665,10,5,0.7447074819431567
2024-11-27,hospital admissions,2024-12-08,3,IE,ISI,CovidABCaster,AE,25.0,0.35614381022527536,10,2,0.8177180193885643
2024-11-27,hospital admissions,2024-12-08,3,IE,ISI,SEIR_BRW,AE,0.0334695525650304,9.901006925171748,10,1,1.0
2024-11-27,hospital admissions,2024-12-08,3,IE,ItaLuxColab,EpiEKF,AE,25.7804760001785,0.3117930038352128,10,3,0.8120197221649369
2024-11-27,hospital admissions,2024-12-08,3,IE,respicast,hubEnsemble,AE,35.0,-0.1292830169449665,10,5,0.7447074819431567
2024-11-27,hospital admissions,2024-12-08,3,IE,respicast,quantileBaseline,AE,32.0,0.0,10,4,0.766610643176779
2024-11-27,hospital admissions,2024-12-08,3,IT,respicast,quantileBaseline,AE,316.5,0.0,1,1,0.0
2024-11-27,hospital admissions,2024-12-08,3,LT,ECDC,SARIMA,AE,1370.0,-5.419960177847889,8,8,0.0
2024-11-27,hospital admissions,2024-12-08,3,LT,ECDC,soca_simplex,AE,36.0,-0.16992500144231246,8,6,0.9822462486697142
2024-11-27,hospital admissions,2024-12-08,3,LT,ISI,CovBcast,AE,23.0,0.4764380439429871,8,3,0.9918183635368104
2024-11-27,hospital admissions,2024-12-08,3,LT,ISI,CovidABCaster,AE,16.0,1.0,8,2,0.9969725792344776
2024-11-27,hospital admissions,2024-12-08,3,LT,ISI,SEIR_BRW,AE,11.8884248153897,1.428514330615271,8,1,1.0
2024-11-27,hospital admissions,2024-12-08,3,LT,ItaLuxColab,EpiEKF,AE,73.482894298846,-1.1993365464367625,8,7,0.9546469740712697
2024-11-27,hospital admissions,2024-12-08,3,LT,respicast,hubEnsemble,AE,29.5,0.11735695063815874,8,4,0.9870323061032623
2024-11-27,hospital admissions,2024-12-08,3,LT,respicast,quantileBaseline,AE,32.0,0.0,8,5,0.9851915147826669
2024-11-27,hospital admissions,2024-12-08,3,MT,ECDC,CM_TWO_H,AE,18.0,-1.5849625007211563,8,8,0.0
2024-11-27,hospital admissions,2024-12-08,3,MT,ECDC,CM_TWO_HC,AE,6.0,0.0,8,5,0.7058823529411765
2024-11-27,hospital admissions,2024-12-08,3,MT,ECDC,soca_simplex,AE,1.0,2.584962500721156,8,1,1.0
2024-11-27,hospital admissions,2024-12-08,3,MT,ISI,CovBcast,AE,3.0,1.0,8,3,0.8823529411764706
2024-11-27,hospital admissions,2024-12-08,3,MT,ISI,CovidABCaster,AE,7.0,-0.22239242133644802,8,7,0.6470588235294118
2024-11-27,hospital admissions,2024-12-08,3,MT,ItaLuxColab,EpiEKF,AE,4.87218395056249,0.30039389712502684,8,4,0.7722244734963241
2024-11-27,hospital admissions,2024-12-08,3,MT,respicast,hubEnsemble,AE,2.0,1.584962500721156,8,2,0.9411764705882353
2024-11-27,hospital admissions,2024-12-08,3,MT,respicast,quantileBaseline,AE,6.0,0.0,8,5,0.7058823529411765
2024-11-27,hospital admissions,2024-12-08,3,PT,ECDC,SARIMA,AE,33.0,0.20353339408513216,5,3,0.19729840009899452
2024-11-27,hospital admissions,2024-12-08,3,PT,ECDC,soca_simplex,AE,36.0,0.07800251200127316,5,4,0.07891936003959782
2024-11-27,hospital admissions,2024-12-08,3,PT,ItaLuxColab,EpiEKF,AE,12.6576758985818,1.585986885622076,5,1,1.0
2024-11-27,hospital admissions,2024-12-08,3,PT,respicast,hubEnsemble,AE,12.6576758985818,1.585986885622076,5,1,1.0
2024-11-27,hospital admissions,2024-12-08,3,PT,respicast,quantileBaseline,AE,38.0,0.0,5,5,0.0
2024-11-27,hospital admissions,2024-12-08,3,SK,ECDC,CM_TWO_H,AE,12.0,-1.5849625007211563,10,8,0.30303030303030304
2024-11-27,hospital admissions,2024-12-08,3,SK,ECDC,CM_TWO_HC,AE,1.0,2.0,10,2,0.9696969696969697
2024-11-27,hospital admissions,2024-12-08,3,SK,ECDC,SARIMA,AE,2.0,1.0,10,3,0.9090909090909091
2024-11-27,hospital admissions,2024-12-08,3,SK,ECDC,soca_simplex,AE,11.0,-1.4594316186372973,10,7,0.36363636363636365
2024-11-27,hospital admissions,2024-12-08,3,SK,ISI,CovBcast,AE,16.0,-2.0,10,9,0.06060606060606061
2024-11-27,hospital admissions,2024-12-08,3,SK,ISI,CovidABCaster,AE,17.0,-2.0874628412503395,10,10,0.0
2024-11-27,hospital admissions,2024-12-08,3,SK,ISI,SEIR_BRW,AE,4.17865752335638,-0.06303952233530707,10,5,0.7770510591905224
2024-11-27,hospital admissions,2024-12-08,3,SK,ItaLuxColab,EpiEKF,AE,5.4268605016263,-0.44011782443513664,10,6,0.7014023938408303
2024-11-27,hospital admissions,2024-12-08,3,SK,respicast,hubEnsemble,AE,0.5,3.0,10,1,1.0
2024-11-27,hospital admissions,2024-12-08,3,SK,respicast,quantileBaseline,AE,4.0,0.0,10,4,0.7878787878787878
2024-11-27,hospital admissions,2024-12-15,4,CZ,ECDC,CM_TWO_H,AE,55.0,-2.321928094887362,11,8,0.25
2024-11-27,hospital admissions,2024-12-15,4,CZ,ECDC,CM_TWO_HC,AE,62.0,-2.494764691749578,11,9,0.140625
2024-11-27,hospital admissions,2024-12-15,4,CZ,ECDC,SARIMA,AE,48.0,-2.1255308820838588,11,7,0.359375
2024-11-27,hospital admissions,2024-12-15,4,CZ,ECDC,soca_simplex,AE,23.0,-1.0641303374197155,11,6,0.75
2024-11-27,hospital admissions,2024-12-15,4,CZ,ISI,CovBcast,AE,7.0,0.6520766965796931,11,1,1.0
2024-11-27,hospital admissions,2024-12-15,4,CZ,ISI,CovidABCaster,AE,64.0,-2.5405683813627027,11,10,0.109375
2024-11-27,hospital admissions,2024-12-15,4,CZ,ISI,RC_AdaptEns2,AE,71.0,-2.690315500867385,11,11,0.0
2024-11-27,hospital admissions,2024-12-15,4,CZ,ISI,SEIR_BRW,AE,17.7522653353101,-0.6904996123876722,11,5,0.8319958541357797
2024-11-27,hospital admissions,2024-12-15,4,CZ,ItaLuxColab,EpiEKF,AE,10.5517584157178,0.06002008441513601,11,2,0.9445037747544094
2024-11-27,hospital admissions,2024-12-15,4,CZ,respicast,hubEnsemble,AE,10.5517584157178,0.06002008441513601,11,2,0.9445037747544094
2024-11-27,hospital admissions,2024-12-15,4,CZ,respicast,quantileBaseline,AE,11.0,0.0,11,4,0.9375
2024-11-27,hospital admissions,2024-12-15,4,FR,respicast,quantileBaseline,AE,9.0,0.0,1,1,0.0
2024-11-27,hospital admissions,2024-12-15,4,GR,ECDC,CM_TWO_H,AE,12.0,0.41503749927884376,9,3,0.9407984103982351
2024-11-27,hospital admissions,2024-12-15,4,GR,ECDC,CM_TWO_HC,AE,23.0,-0.523561956057013,9,5,0.8326792548587025
2024-11-27,hospital admissions,2024-12-15,4,GR,ECDC,SARIMA,AE,25.0,-0.6438561897747247,9,6,0.8130212265787876
2024-11-27,hospital admissions,2024-12-15,4,GR,ECDC,soca_simplex,AE,57.0,-1.8328900141647417,9,7,0.4984927741001475
2024-11-27,hospital admissions,2024-12-15,4,GR,ISI,CovidABCaster,AE,83.0,-2.3750394313469245,9,8,0.2429384064612524
2024-11-27,hospital admissions,2024-12-15,4,GR,ISI,SEIR_BRW,AE,107.716457113806,-2.751094874036275,9,9,0.0
2024-11-27,hospital admissions,2024-12-15,4,GR,ItaLuxColab,EpiEKF,AE,5.97685375575003,1.4206137572925994,9,1,1.0
2024-11-27,hospital admissions,2024-12-15,4,GR,respicast,hubEnsemble,AE,5.97685375575003,1.4206137572925994,9,1,1.0
2024-11-27,hospital admissions,2024-12-15,4,GR,respicast,quantileBaseline,AE,16.0,0.0,9,4,0.9014823538384051
2024-11-27,hospital admissions,2024-12-15,4,HU,ECDC,CM_TWO_H,AE,4.0,-0.4150374992788438,11,3,0.9333333333333333
2024-11-27,hospital admissions,2024-12-15,4,HU,ECDC,CM_TWO_HC,AE,17.0,-2.502500340529183,11,8,0.5
2024-11-27,hospital admissions,2024-12-15,4,HU,ECDC,SARIMA,AE,22.0,-2.8744691179161412,11,9,0.3333333333333333
2024-11-27,hospital admissions,2024-12-15,4,HU,ECDC,soca_simplex,AE,2.0,0.5849625007211562,11,1,1.0
2024-11-27,hospital admissions,2024-12-15,4,HU,ISI,CovBcast,AE,32.0,-3.415037499278844,11,11,0.0
2024-11-27,hospital admissions,2024-12-15,4,HU,ISI,CovidABCaster,AE,12.0,-2.0,11,7,0.6666666666666666
2024-11-27,hospital admissions,2024-12-15,4,HU,ISI,RC_AdaptEns2,AE,31.0,-3.3692338096657193,11,10,0.03333333333333333
2024-11-27,hospital admissions,2024-12-15,4,HU,ISI,SEIR_BRW,AE,5.20440745809381,-0.7947714157464497,11,5,0.8931864180635396
2024-11-27,hospital admissions,2024-12-15,4,HU,ItaLuxColab,EpiEKF,AE,9.0989744433851,-1.600741445818622,11,6,0.76336751855383
2024-11-27,hospital admissions,2024-12-15,4,HU,respicast,hubEnsemble,AE,5.2044074580938,-0.7947714157464472,11,4,0.8931864180635399
2024-11-27,hospital admissions,2024-12-15,4,HU,respicast,quantileBaseline,AE,3.0,0.0,11,2,0.9666666666666667
2024-11-27,hospital admissions,2024-12-15,4,IE,ECDC,CM_TWO_H,AE,95.0,-6.569855608330948,10,9,0.30111524163568776
2024-11-27,hospital admissions,2024-12-15,4,IE,ECDC,CM_TWO_HC,AE,135.5,-7.082149041353872,10,10,0.0
2024-11-27,hospital admissions,2024-12-15,4,IE,ECDC,SARIMA,AE,72.0,-6.169925001442312,10,8,0.4721189591078067
2024-11-27,hospital admissions,2024-12-15,4,IE,ECDC,soca_simplex,AE,1.0,0.0,10,1,1.0
2024-11-27,hospital admissions,2024-12-15,4,IE,ISI,CovBcast,AE,4.0,-2.0,10,4,0.9776951672862454
2024-11-27,hospital admissions,2024-12-15,4,IE,ISI,CovidABCaster,AE,62.0,-5.954196310386875,10,7,0.5464684014869888
2024-11-27,hospital admissions,2024-12-15,4,IE,ISI,SEIR_BRW,AE,37.6494127025113,-5.234555455195378,10,6,0.7275136602043769
2024-11-27,hospital admissions,2024-12-15,4,IE,ItaLuxColab,EpiEKF,AE,5.19599379610089,-2.377399708241563,10,5,0.9688030201033392
2024-11-27,hospital admissions,2024-12-15,4,IE,respicast,hubEnsemble,AE,1.5,-0.5849625007211563,10,3,0.9962825278810409
2024-11-27,hospital admissions,2024-12-15,4,IE,respicast,quantileBaseline,AE,1.0,0.0,10,1,1.0
2024-11-27,hospital admissions,2024-12-15,4,IT,respicast,quantileBaseline,AE,302.5,0.0,1,1,0.0
2024-11-27,hospital admissions,2024-12-15,4,LT,ECDC,SARIMA,AE,1527.0,-7.117052728159554,8,8,0.0
2024-11-27,hospital admissions,2024-12-15,4,LT,ECDC,soca_simplex,AE,12.0,-0.12553088208385899,8,5,0.9921414538310412
2024-11-27,hospital admissions,2024-12-15,4,LT,ISI,CovBcast,AE,0.0,10.0,8,1,1.0
2024-11-27,hospital admissions,2024-12-15,4,LT,ISI,CovidABCaster,AE,5.0,1.1375035237499351,8,2,0.9967256057629339
2024-11-27,hospital admissions,2024-12-15,4,LT,ISI,SEIR_BRW,AE,12.9535284209705,-0.23584160443831562,8,6,0.9915170082377404
2024-11-27,hospital admissions,2024-12-15,4,LT,ItaLuxColab,EpiEKF,AE,70.116685444032,-2.672254274879164,8,7,0.9540820658519764
2024-11-27,hospital admissions,2024-12-15,4,LT,respicast,hubEnsemble,AE,6.0,0.874469117916141,8,3,0.9960707269155207
2024-11-27,hospital admissions,2024-12-15,4,LT,respicast,quantileBaseline,AE,11.0,0.0,8,4,0.9927963326784545
