origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-12-18,hospital admissions,2024-12-15,1,PT,respicast,quantileBaseline,AE,34.0,0.0,6,6,0.0
2024-12-18,hospital admissions,2024-12-15,1,SK,ECDC,CM_TWO_H,AE,6.0,-1.0,10,7,0.45454545454545453
2024-12-18,hospital admissions,2024-12-15,1,SK,ECDC,CM_TWO_HC,AE,0.0,10.0,10,1,1.0
2024-12-18,hospital admissions,2024-12-15,1,SK,ECDC,SARIMA,AE,11.0,-1.8744691179161412,10,10,0.0
2024-12-18,hospital admissions,2024-12-15,1,SK,ECDC,soca_simplex,AE,6.0,-1.0,10,7,0.45454545454545453
2024-12-18,hospital admissions,2024-12-15,1,SK,ISI,CovBcast,AE,5.0,-0.7369655941662062,10,5,0.5454545454545454
2024-12-18,hospital admissions,2024-12-15,1,SK,ISI,CovidABCaster,AE,10.0,-1.7369655941662063,10,9,0.09090909090909091
2024-12-18,hospital admissions,2024-12-15,1,SK,ISI,SEIR_BRW,AE,2.71251733794842,0.14533014167380365,10,3,0.7534075147319619
2024-12-18,hospital admissions,2024-12-15,1,SK,ItaLuxColab,EpiEKF,AE,5.1928868678288,-0.7915742945100118,10,6,0.5279193756519273
2024-12-18,hospital admissions,2024-12-15,1,SK,respicast,hubEnsemble,AE,1.3562586689742,1.1453301416738144,10,2,0.8767037573659819
2024-12-18,hospital admissions,2024-12-15,1,SK,respicast,quantileBaseline,AE,3.0,0.0,10,4,0.7272727272727273
2024-12-18,hospital admissions,2024-12-22,2,CZ,ECDC,CM_TWO_H,AE,21.0,-0.1443899093351748,11,5,0.610959722787791
2024-12-18,hospital admissions,2024-12-22,2,CZ,ECDC,CM_TWO_HC,AE,28.0,-0.5594274086140185,11,9,0.4250154593306372
2024-12-18,hospital admissions,2024-12-22,2,CZ,ECDC,SARIMA,AE,23.0,-0.27563444261342734,11,7,0.5578327903714614
2024-12-18,hospital admissions,2024-12-22,2,CZ,ECDC,soca_simplex,AE,16.0,0.2479275134435855,11,2,0.7437770538286151
2024-12-18,hospital admissions,2024-12-22,2,CZ,ISI,CovBcast,AE,28.0,-0.5594274086140185,11,9,0.4250154593306372
2024-12-18,hospital admissions,2024-12-22,2,CZ,ISI,CovidABCaster,AE,27.0,-0.506959988719883,11,8,0.4515789255388021
2024-12-18,hospital admissions,2024-12-22,2,CZ,ISI,RC_AdaptEns2,AE,44.0,-1.2115041051937117,11,11,0.0
2024-12-18,hospital admissions,2024-12-22,2,CZ,ISI,SEIR_BRW,AE,6.35431053449533,1.5801919173126644,11,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,CZ,ItaLuxColab,EpiEKF,AE,22.717184639352,-0.25778463290079795,11,6,0.5653453466471845
2024-12-18,hospital admissions,2024-12-22,2,CZ,respicast,hubEnsemble,AE,16.0,0.2479275134435855,11,2,0.7437770538286151
2024-12-18,hospital admissions,2024-12-22,2,CZ,respicast,quantileBaseline,AE,19.0,0.0,11,4,0.6640866552041207
2024-12-18,hospital admissions,2024-12-22,2,FR,ECDC,SARIMA,AE,2.0,1.8073549220576042,7,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,FR,ECDC,soca_simplex,AE,5.0,0.48542682717024166,7,3,0.5
2024-12-18,hospital admissions,2024-12-22,2,FR,ISI,CovidABCaster,AE,8.0,-0.19264507794239588,7,7,0.0
2024-12-18,hospital admissions,2024-12-22,2,FR,ISI,SEIR_BRW,AE,7.08065727093656,-0.01652836445243078,7,6,0.15322378817724003
2024-12-18,hospital admissions,2024-12-22,2,FR,ItaLuxColab,EpiEKF,AE,4.8712872220867,0.5230518718162854,7,2,0.5214521296522167
2024-12-18,hospital admissions,2024-12-22,2,FR,respicast,hubEnsemble,AE,5.0,0.48542682717024166,7,3,0.5
2024-12-18,hospital admissions,2024-12-22,2,FR,respicast,quantileBaseline,AE,7.0,0.0,7,5,0.16666666666666666
2024-12-18,hospital admissions,2024-12-22,2,GR,ECDC,CM_TWO_H,AE,20.0,2.321928094887362,10,2,0.967828418230563
2024-12-18,hospital admissions,2024-12-22,2,GR,ECDC,CM_TWO_HC,AE,26.0,1.9434164716336326,10,3,0.9517426273458445
2024-12-18,hospital admissions,2024-12-22,2,GR,ECDC,SARIMA,AE,150.0,-0.5849625007211563,10,8,0.6193029490616622
2024-12-18,hospital admissions,2024-12-22,2,GR,ECDC,soca_simplex,AE,287.0,-1.521050736900963,10,9,0.2520107238605898
2024-12-18,hospital admissions,2024-12-22,2,GR,ISI,CovidABCaster,AE,8.0,3.643856189774725,10,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,GR,ISI,RC_AdaptEns2,AE,381.0,-1.9297909977185974,10,10,0.0
2024-12-18,hospital admissions,2024-12-22,2,GR,ISI,SEIR_BRW,AE,75.7853353021534,0.40000938545761444,10,4,0.8182698785465057
2024-12-18,hospital admissions,2024-12-22,2,GR,ItaLuxColab,EpiEKF,AE,109.257902003916,-0.12773762544301367,10,7,0.7285310938232815
2024-12-18,hospital admissions,2024-12-22,2,GR,respicast,hubEnsemble,AE,92.521618653035,0.11213758894050503,10,5,0.7734004861848927
2024-12-18,hospital admissions,2024-12-22,2,GR,respicast,quantileBaseline,AE,100.0,0.0,10,6,0.7533512064343163
2024-12-18,hospital admissions,2024-12-22,2,HU,ECDC,CM_TWO_H,AE,10.0,-1.0,11,8,0.41608088811705024
2024-12-18,hospital admissions,2024-12-22,2,HU,ECDC,CM_TWO_HC,AE,8.0,-0.6780719051126377,11,6,0.5547745174894003
2024-12-18,hospital admissions,2024-12-22,2,HU,ECDC,SARIMA,AE,11.0,-1.137503523749935,11,9,0.3467340734308752
2024-12-18,hospital admissions,2024-12-22,2,HU,ECDC,soca_simplex,AE,6.0,-0.2630344058337938,11,3,0.6934681468617504
2024-12-18,hospital admissions,2024-12-22,2,HU,ISI,CovBcast,AE,15.0,-1.5849625007211563,11,10,0.06934681468617504
2024-12-18,hospital admissions,2024-12-22,2,HU,ISI,CovidABCaster,AE,8.0,-0.6780719051126377,11,6,0.5547745174894003
2024-12-18,hospital admissions,2024-12-22,2,HU,ISI,RC_AdaptEns2,AE,16.0,-1.6780719051126376,11,11,0.0
2024-12-18,hospital admissions,2024-12-22,2,HU,ISI,SEIR_BRW,AE,1.57972699214172,1.6622528409883313,11,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,HU,ItaLuxColab,EpiEKF,AE,7.8429985336985,-0.649477235810188,11,5,0.5656620690784682
2024-12-18,hospital admissions,2024-12-22,2,HU,respicast,hubEnsemble,AE,6.0,-0.2630344058337938,11,3,0.6934681468617504
2024-12-18,hospital admissions,2024-12-22,2,HU,respicast,quantileBaseline,AE,5.0,0.0,11,2,0.7628149615479254
2024-12-18,hospital admissions,2024-12-22,2,IE,ECDC,CM_TWO_H,AE,1.5,4.662965012722429,10,2,0.9745762711864406
2024-12-18,hospital admissions,2024-12-22,2,IE,ECDC,CM_TWO_HC,AE,13.0,1.5474877953024933,10,3,0.7796610169491526
2024-12-18,hospital admissions,2024-12-22,2,IE,ECDC,SARIMA,AE,0.0,10.0,10,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,IE,ECDC,soca_simplex,AE,42.0,-0.1443899093351748,10,8,0.288135593220339
2024-12-18,hospital admissions,2024-12-22,2,IE,ISI,CovBcast,AE,29.0,0.38994651831601335,10,4,0.5084745762711864
2024-12-18,hospital admissions,2024-12-22,2,IE,ISI,CovidABCaster,AE,59.0,-0.6347155359182559,10,10,0.0
2024-12-18,hospital admissions,2024-12-22,2,IE,ISI,SEIR_BRW,AE,44.9983061240803,-0.24387127638867245,10,9,0.23731684535457118
2024-12-18,hospital admissions,2024-12-22,2,IE,ItaLuxColab,EpiEKF,AE,33.6924576777746,0.17357374966272826,10,6,0.42894139529195596
2024-12-18,hospital admissions,2024-12-22,2,IE,respicast,hubEnsemble,AE,31.3462288388873,0.2777075309577763,10,5,0.4687079857815712
2024-12-18,hospital admissions,2024-12-22,2,IE,respicast,quantileBaseline,AE,38.0,0.0,10,7,0.3559322033898305
2024-12-18,hospital admissions,2024-12-22,2,LT,ECDC,soca_simplex,AE,26.0,-0.45251220469750675,7,6,0.3076923076923077
2024-12-18,hospital admissions,2024-12-22,2,LT,ISI,CovBcast,AE,8.0,1.2479275134435854,7,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,LT,ISI,CovidABCaster,AE,34.0,-0.8395353278067539,7,7,0.0
2024-12-18,hospital admissions,2024-12-22,2,LT,ISI,SEIR_BRW,AE,25.9993319819374,-0.45247513705415593,7,4,0.30771800069471544
2024-12-18,hospital admissions,2024-12-22,2,LT,ItaLuxColab,EpiEKF,AE,14.1976060706008,0.4203517283494889,7,2,0.7616305357461232
2024-12-18,hospital admissions,2024-12-22,2,LT,respicast,hubEnsemble,AE,25.9993319819374,-0.45247513705415593,7,4,0.30771800069471544
2024-12-18,hospital admissions,2024-12-22,2,LT,respicast,quantileBaseline,AE,19.0,0.0,7,3,0.5769230769230769
2024-12-18,hospital admissions,2024-12-22,2,MT,ECDC,CM_TWO_H,AE,16.0,-2.415037499278844,9,8,0.3333333333333333
2024-12-18,hospital admissions,2024-12-22,2,MT,ECDC,CM_TWO_HC,AE,23.0,-2.9385994553358565,9,9,0.0
2024-12-18,hospital admissions,2024-12-22,2,MT,ECDC,soca_simplex,AE,6.0,-1.0,9,5,0.8095238095238095
2024-12-18,hospital admissions,2024-12-22,2,MT,ISI,CovBcast,AE,5.0,-0.7369655941662062,9,4,0.8571428571428571
2024-12-18,hospital admissions,2024-12-22,2,MT,ISI,CovidABCaster,AE,2.0,0.5849625007211562,9,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,MT,ISI,RC_AdaptEns2,AE,11.0,-1.8744691179161412,9,7,0.5714285714285714
2024-12-18,hospital admissions,2024-12-22,2,MT,ItaLuxColab,EpiEKF,AE,3.89594659974525,-0.37701140236370656,9,3,0.9097168285835595
2024-12-18,hospital admissions,2024-12-22,2,MT,respicast,hubEnsemble,AE,6.0,-1.0,9,5,0.8095238095238095
2024-12-18,hospital admissions,2024-12-22,2,MT,respicast,quantileBaseline,AE,3.0,0.0,9,2,0.9523809523809523
2024-12-18,hospital admissions,2024-12-22,2,PT,ECDC,SARIMA,AE,0.0,10.0,6,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,PT,ECDC,soca_simplex,AE,0.0,10.0,6,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,PT,ISI,RC_AdaptEns2,AE,15.0,1.3025627700204314,6,4,0.5945945945945946
2024-12-18,hospital admissions,2024-12-22,2,PT,ItaLuxColab,EpiEKF,AE,26.0261129434973,0.5075654125489507,6,5,0.29659154206764055
2024-12-18,hospital admissions,2024-12-22,2,PT,respicast,hubEnsemble,AE,7.5,2.3025627700204314,6,3,0.7972972972972973
2024-12-18,hospital admissions,2024-12-22,2,PT,respicast,quantileBaseline,AE,37.0,0.0,6,6,0.0
2024-12-18,hospital admissions,2024-12-22,2,SK,ECDC,CM_TWO_H,AE,1.0,3.0,10,1,1.0
2024-12-18,hospital admissions,2024-12-22,2,SK,ECDC,CM_TWO_HC,AE,7.0,0.19264507794239583,10,6,0.7
2024-12-18,hospital admissions,2024-12-22,2,SK,ECDC,SARIMA,AE,21.0,-1.3923174227787605,10,10,0.0
2024-12-18,hospital admissions,2024-12-22,2,SK,ECDC,soca_simplex,AE,5.0,0.6780719051126377,10,4,0.8
2024-12-18,hospital admissions,2024-12-22,2,SK,ISI,CovBcast,AE,3.0,1.4150374992788437,10,3,0.9
2024-12-18,hospital admissions,2024-12-22,2,SK,ISI,CovidABCaster,AE,18.0,-1.1699250014423124,10,9,0.15
2024-12-18,hospital admissions,2024-12-22,2,SK,ISI,SEIR_BRW,AE,11.1592140607536,-0.4801635171636631,10,8,0.49203929696232
2024-12-18,hospital admissions,2024-12-22,2,SK,ItaLuxColab,EpiEKF,AE,1.0883521402337,2.8778545787312595,10,2,0.9955823929883151
2024-12-18,hospital admissions,2024-12-22,2,SK,respicast,hubEnsemble,AE,6.0,0.41503749927884376,10,5,0.75
2024-12-18,hospital admissions,2024-12-22,2,SK,respicast,quantileBaseline,AE,8.0,0.0,10,7,0.65
2024-12-18,hospital admissions,2024-12-29,3,CZ,ECDC,CM_TWO_H,AE,8.0,2.2479275134435857,11,1,1.0
2024-12-18,hospital admissions,2024-12-29,3,CZ,ECDC,CM_TWO_HC,AE,13.0,1.5474877953024933,11,2,0.8780487804878049
2024-12-18,hospital admissions,2024-12-29,3,CZ,ECDC,SARIMA,AE,42.0,-0.1443899093351748,11,8,0.17073170731707318
2024-12-18,hospital admissions,2024-12-29,3,CZ,ECDC,soca_simplex,AE,38.0,0.0,11,5,0.2682926829268293
2024-12-18,hospital admissions,2024-12-29,3,CZ,ISI,CovBcast,AE,49.0,-0.36678233067162275,11,11,0.0
2024-12-18,hospital admissions,2024-12-29,3,CZ,ISI,CovidABCaster,AE,14.0,1.4405725913859815,11,3,0.8536585365853658
2024-12-18,hospital admissions,2024-12-29,3,CZ,ISI,RC_AdaptEns2,AE,47.0,-0.30666133823405195,11,10,0.04878048780487805
2024-12-18,hospital admissions,2024-12-29,3,CZ,ISI,SEIR_BRW,AE,19.7802733247102,0.9419370570962291,11,4,0.712676260372922
2024-12-18,hospital admissions,2024-12-29,3,CZ,ItaLuxColab,EpiEKF,AE,44.284460187424,-0.2208011144536345,11,9,0.11501316616039017
2024-12-18,hospital admissions,2024-12-29,3,CZ,respicast,hubEnsemble,AE,38.0,0.0,11,5,0.2682926829268293
2024-12-18,hospital admissions,2024-12-29,3,CZ,respicast,quantileBaseline,AE,38.0,0.0,11,5,0.2682926829268293
2024-12-18,hospital admissions,2024-12-29,3,FR,ECDC,SARIMA,AE,32.0,-4.0,7,7,0.0
2024-12-18,hospital admissions,2024-12-29,3,FR,ECDC,soca_simplex,AE,0.0,10.0,7,1,1.0
2024-12-18,hospital admissions,2024-12-29,3,FR,ISI,CovidABCaster,AE,3.0,-0.5849625007211563,7,5,0.90625
2024-12-18,hospital admissions,2024-12-29,3,FR,ISI,SEIR_BRW,AE,2.18379156530968,-0.12683516301402642,7,4,0.9317565135840725
2024-12-18,hospital admissions,2024-12-29,3,FR,ItaLuxColab,EpiEKF,AE,12.1573305897876,-2.6037545829084574,7,6,0.6200834190691376
2024-12-18,hospital admissions,2024-12-29,3,FR,respicast,hubEnsemble,AE,0.0,10.0,7,1,1.0
2024-12-18,hospital admissions,2024-12-29,3,FR,respicast,quantileBaseline,AE,2.0,0.0,7,3,0.9375
2024-12-18,hospital admissions,2024-12-29,3,GR,ECDC,CM_TWO_H,AE,34.0,1.7951802081115018,10,2,0.9473684210526315
2024-12-18,hospital admissions,2024-12-29,3,GR,ECDC,CM_TWO_HC,AE,63.0,0.9053631258619248,10,3,0.8908382066276803
2024-12-18,hospital admissions,2024-12-29,3,GR,ECDC,SARIMA,AE,173.0,-0.5519851782748834,10,8,0.6764132553606238
2024-12-18,hospital admissions,2024-12-29,3,GR,ECDC,soca_simplex,AE,520.0,-2.1397247636666132,10,10,0.0
2024-12-18,hospital admissions,2024-12-29,3,GR,ISI,CovidABCaster,AE,7.0,4.075288127304237,10,1,1.0
2024-12-18,hospital admissions,2024-12-29,3,GR,ISI,RC_AdaptEns2,AE,518.0,-2.1341652383247127,10,9,0.003898635477582846
2024-12-18,hospital admissions,2024-12-29,3,GR,ISI,SEIR_BRW,AE,118.809489159412,-0.009863207330279003,10,5,0.7820477794163508
2024-12-18,hospital admissions,2024-12-29,3,GR,ItaLuxColab,EpiEKF,AE,124.192833068857,-0.07379506119869565,10,7,0.771553931639655
2024-12-18,hospital admissions,2024-12-29,3,GR,respicast,hubEnsemble,AE,121.501161114135,-0.04218324128591764,10,6,0.7768008555280019
2024-12-18,hospital admissions,2024-12-29,3,GR,respicast,quantileBaseline,AE,118.0,0.0,10,4,0.783625730994152
2024-12-18,hospital admissions,2024-12-29,3,IE,ECDC,CM_TWO_H,AE,33.5,-0.818161677014187,10,8,0.2948717948717949
2024-12-18,hospital admissions,2024-12-29,3,IE,ECDC,CM_TWO_HC,AE,45.0,-1.2439255828860891,10,10,0.0
2024-12-18,hospital admissions,2024-12-29,3,IE,ECDC,SARIMA,AE,32.0,-0.7520724865564145,10,7,0.3333333333333333
2024-12-18,hospital admissions,2024-12-29,3,IE,ECDC,soca_simplex,AE,20.0,-0.07400058144377693,10,5,0.6410256410256411
2024-12-18,hospital admissions,2024-12-29,3,IE,ISI,CovBcast,AE,6.0,1.6629650127224291,10,1,1.0
2024-12-18,hospital admissions,2024-12-29,3,IE,ISI,CovidABCaster,AE,44.0,-1.2115041051937117,10,9,0.02564102564102564
2024-12-18,hospital admissions,2024-12-29,3,IE,ISI,SEIR_BRW,AE,29.6373683828777,-0.6414179322749313,10,6,0.3939136312082641
2024-12-18,hospital admissions,2024-12-29,3,IE,ItaLuxColab,EpiEKF,AE,13.5840691822103,0.48408370704250764,10,3,0.8055366876356334
2024-12-18,hospital admissions,2024-12-29,3,IE,respicast,hubEnsemble,AE,9.7920345911051,0.956318858974332,10,2,0.9027683438178179
2024-12-18,hospital admissions,2024-12-29,3,IE,respicast,quantileBaseline,AE,19.0,0.0,10,4,0.6666666666666666
2024-12-18,hospital admissions,2024-12-29,3,LT,ECDC,soca_simplex,AE,25.0,-0.058893689053568565,7,4,0.5862068965517241
2024-12-18,hospital admissions,2024-12-29,3,LT,ISI,CovBcast,AE,13.0,0.8845227825800641,7,1,1.0
2024-12-18,hospital admissions,2024-12-29,3,LT,ISI,CovidABCaster,AE,42.0,-0.8073549220576042,7,7,0.0
2024-12-18,hospital admissions,2024-12-29,3,LT,ISI,SEIR_BRW,AE,35.6495709513713,-0.5708503078605109,7,6,0.21898031202167922
2024-12-18,hospital admissions,2024-12-29,3,LT,ItaLuxColab,EpiEKF,AE,18.7000863318145,0.35998947528274566,7,2,0.8034452989029482
2024-12-18,hospital admissions,2024-12-29,3,LT,respicast,hubEnsemble,AE,25.0,-0.058893689053568565,7,4,0.5862068965517241
2024-12-18,hospital admissions,2024-12-29,3,LT,respicast,quantileBaseline,AE,24.0,0.0,7,3,0.6206896551724138
2024-12-18,hospital admissions,2024-12-29,3,PT,ECDC,SARIMA,AE,5.0,2.925999418556223,5,1,1.0
2024-12-18,hospital admissions,2024-12-29,3,PT,ISI,RC_AdaptEns2,AE,15.0,1.341036917835067,5,2,0.696969696969697
2024-12-18,hospital admissions,2024-12-29,3,PT,ItaLuxColab,EpiEKF,AE,27.349840362069,0.47446700636192096,5,4,0.3227321102403334
2024-12-18,hospital admissions,2024-12-29,3,PT,respicast,hubEnsemble,AE,15.0,1.341036917835067,5,2,0.696969696969697
2024-12-18,hospital admissions,2024-12-29,3,PT,respicast,quantileBaseline,AE,38.0,0.0,5,5,0.0
2024-12-18,hospital admissions,2024-12-29,3,SK,ECDC,CM_TWO_H,AE,14.0,-0.6374299206152917,10,8,0.5
2024-12-18,hospital admissions,2024-12-29,3,SK,ECDC,CM_TWO_HC,AE,8.0,0.16992500144231237,10,6,0.7727272727272727
2024-12-18,hospital admissions,2024-12-29,3,SK,ECDC,SARIMA,AE,6.0,0.5849625007211562,10,5,0.8636363636363636
2024-12-18,hospital admissions,2024-12-29,3,SK,ECDC,soca_simplex,AE,3.0,1.584962500721156,10,1,1.0
2024-12-18,hospital admissions,2024-12-29,3,SK,ISI,CovBcast,AE,25.0,-1.4739311883324124,10,10,0.0
2024-12-18,hospital admissions,2024-12-29,3,SK,ISI,CovidABCaster,AE,3.0,1.584962500721156,10,1,1.0
2024-12-18,hospital admissions,2024-12-29,3,SK,ISI,SEIR_BRW,AE,3.37412723577082,1.4154106238587596,10,3,0.9829942165558717
2024-12-18,hospital admissions,2024-12-29,3,SK,ItaLuxColab,EpiEKF,AE,19.4554718615805,-1.1121790644577882,10,9,0.2520240062917955
2024-12-18,hospital admissions,2024-12-29,3,SK,respicast,hubEnsemble,AE,5.6870636178854,0.6622410584684283,10,4,0.8778607446415727
2024-12-18,hospital admissions,2024-12-29,3,SK,respicast,quantileBaseline,AE,9.0,0.0,10,7,0.7272727272727273
2024-12-18,hospital admissions,2025-01-05,4,CZ,ECDC,CM_TWO_H,AE,17.0,0.9569312781081141,11,2,0.814341292548785
2024-12-18,hospital admissions,2025-01-05,4,CZ,ECDC,CM_TWO_HC,AE,20.0,0.722466024471091,11,3,0.723858926710031
2024-12-18,hospital admissions,2025-01-05,4,CZ,ECDC,SARIMA,AE,40.0,-0.27753397552890896,11,9,0.12064315445167184
2024-12-18,hospital admissions,2025-01-05,4,CZ,ECDC,soca_simplex,AE,30.0,0.13750352374993502,11,7,0.42225104058085144
2024-12-18,hospital admissions,2025-01-05,4,CZ,ISI,CovBcast,AE,44.0,-0.4150374992788438,11,11,0.0
2024-12-18,hospital admissions,2025-01-05,4,CZ,ISI,CovidABCaster,AE,24.0,0.45943161863729726,11,4,0.6032157722583592
2024-12-18,hospital admissions,2025-01-05,4,CZ,ISI,RC_AdaptEns2,AE,24.0,0.45943161863729726,11,4,0.6032157722583592
2024-12-18,hospital admissions,2025-01-05,4,CZ,ISI,SEIR_BRW,AE,10.8443682678875,1.6055200123398154,11,1,1.0
2024-12-18,hospital admissions,2025-01-05,4,CZ,ItaLuxColab,EpiEKF,AE,42.8037517910321,-0.3752712313398103,11,10,0.036079789359262586
2024-12-18,hospital admissions,2025-01-05,4,CZ,respicast,hubEnsemble,AE,24.0,0.45943161863729726,11,4,0.6032157722583592
2024-12-18,hospital admissions,2025-01-05,4,CZ,respicast,quantileBaseline,AE,33.0,0.0,11,8,0.3317686747420976
2024-12-18,hospital admissions,2025-01-05,4,FR,ECDC,SARIMA,AE,32.0,-4.0,7,7,0.0
2024-12-18,hospital admissions,2025-01-05,4,FR,ECDC,soca_simplex,AE,1.0,1.0,7,1,1.0
2024-12-18,hospital admissions,2025-01-05,4,FR,ISI,CovidABCaster,AE,3.0,-0.5849625007211563,7,5,0.9354838709677419
2024-12-18,hospital admissions,2025-01-05,4,FR,ISI,SEIR_BRW,AE,2.27450646805976,-0.18555353725628598,7,4,0.9588868881271045
2024-12-18,hospital admissions,2025-01-05,4,FR,ItaLuxColab,EpiEKF,AE,14.8509718343841,-2.8924854376824745,7,6,0.5531944569553516
2024-12-18,hospital admissions,2025-01-05,4,FR,respicast,hubEnsemble,AE,1.0,1.0,7,1,1.0
2024-12-18,hospital admissions,2025-01-05,4,FR,respicast,quantileBaseline,AE,2.0,0.0,7,3,0.967741935483871
2024-12-18,hospital admissions,2025-01-05,4,GR,ECDC,CM_TWO_H,AE,7.0,3.7472339296200334,10,1,1.0
2024-12-18,hospital admissions,2025-01-05,4,GR,ECDC,CM_TWO_HC,AE,96.5,-0.03786818559044302,10,5,0.8467465753424658
2024-12-18,hospital admissions,2025-01-05,4,GR,ECDC,SARIMA,AE,139.0,-0.56435222104587,10,8,0.773972602739726
2024-12-18,hospital admissions,2025-01-05,4,GR,ECDC,soca_simplex,AE,481.0,-2.3553042320924047,10,9,0.18835616438356165
2024-12-18,hospital admissions,2025-01-05,4,GR,ISI,CovidABCaster,AE,19.0,2.306661338234052,10,2,0.9794520547945206
2024-12-18,hospital admissions,2025-01-05,4,GR,ISI,RC_AdaptEns2,AE,591.0,-2.652425468499895,10,10,0.0
2024-12-18,hospital admissions,2025-01-05,4,GR,ISI,SEIR_BRW,AE,105.189347602776,-0.16225595015334973,10,7,0.8318675554746986
2024-12-18,hospital admissions,2025-01-05,4,GR,ItaLuxColab,EpiEKF,AE,95.117472794834,-0.01704962739763013,10,4,0.8491139164472021
2024-12-18,hospital admissions,2025-01-05,4,GR,respicast,hubEnsemble,AE,100.844673801388,-0.10140222687452177,10,6,0.8393070654085821
2024-12-18,hospital admissions,2025-01-05,4,GR,respicast,quantileBaseline,AE,94.0,0.0,10,3,0.851027397260274
2024-12-18,hospital admissions,2025-01-05,4,HU,ECDC,CM_TWO_H,AE,16.0,-4.0,11,9,0.21052631578947367
2024-12-18,hospital admissions,2025-01-05,4,HU,ECDC,CM_TWO_HC,AE,15.0,-3.9068905956085187,11,8,0.2631578947368421
2024-12-18,hospital admissions,2025-01-05,4,HU,ECDC,SARIMA,AE,12.0,-3.584962500721156,11,6,0.42105263157894735
2024-12-18,hospital admissions,2025-01-05,4,HU,ECDC,soca_simplex,AE,4.0,-2.0,11,2,0.8421052631578947
2024-12-18,hospital admissions,2025-01-05,4,HU,ISI,CovBcast,AE,20.0,-4.321928094887363,11,11,0.0
2024-12-18,hospital admissions,2025-01-05,4,HU,ISI,CovidABCaster,AE,16.0,-4.0,11,9,0.21052631578947367
2024-12-18,hospital admissions,2025-01-05,4,HU,ISI,RC_AdaptEns2,AE,14.0,-3.807354922057604,11,7,0.3157894736842105
2024-12-18,hospital admissions,2025-01-05,4,HU,ISI,SEIR_BRW,AE,10.2072358613534,-3.3515203294652562,11,5,0.5154086388761369
2024-12-18,hospital admissions,2025-01-05,4,HU,ItaLuxColab,EpiEKF,AE,5.6064552851524,-2.487088906511118,11,4,0.7575549849919789
2024-12-18,hospital admissions,2025-01-05,4,HU,respicast,hubEnsemble,AE,4.0,-2.0,11,2,0.8421052631578947
2024-12-18,hospital admissions,2025-01-05,4,HU,respicast,quantileBaseline,AE,1.0,0.0,11,1,1.0
2024-12-18,hospital admissions,2025-01-05,4,IE,ECDC,CM_TWO_H,AE,50.0,-0.6896598793878495,10,8,0.2631578947368421
2024-12-18,hospital admissions,2025-01-05,4,IE,ECDC,CM_TWO_HC,AE,62.5,-1.0115879742752119,10,10,0.0
2024-12-18,hospital admissions,2025-01-05,4,IE,ECDC,SARIMA,AE,37.0,-0.2552570552420746,10,6,0.5368421052631579
2024-12-18,hospital admissions,2025-01-05,4,IE,ECDC,soca_simplex,AE,29.0,0.09621531525930298,10,4,0.7052631578947368
2024-12-18,hospital admissions,2025-01-05,4,IE,ISI,CovBcast,AE,15.0,1.0473057147783569,10,1,1.0
2024-12-18,hospital admissions,2025-01-05,4,IE,ISI,CovidABCaster,AE,56.0,-0.8531586116707288,10,9,0.1368421052631579
2024-12-18,hospital admissions,2025-01-05,4,IE,ISI,SEIR_BRW,AE,43.459822851915,-0.48741407841258216,10,7,0.4008458346965263
2024-12-18,hospital admissions,2025-01-05,4,IE,ItaLuxColab,EpiEKF,AE,22.9380442100906,0.4345258288838191,10,3,0.8328832797875664
2024-12-18,hospital admissions,2025-01-05,4,IE,respicast,hubEnsemble,AE,18.9690221050453,0.7086229089465431,10,2,0.9164416398937832
2024-12-18,hospital admissions,2025-01-05,4,IE,respicast,quantileBaseline,AE,31.0,0.0,10,5,0.6631578947368421
2024-12-18,hospital admissions,2025-01-05,4,LT,ECDC,soca_simplex,AE,12.0,0.0,7,2,0.7305211756051372
2024-12-18,hospital admissions,2025-01-05,4,LT,ISI,CovBcast,AE,1.0,3.584962500721156,7,1,1.0
2024-12-18,hospital admissions,2025-01-05,4,LT,ISI,CovidABCaster,AE,32.0,-1.415037499278844,7,6,0.24055967670538655
2024-12-18,hospital admissions,2025-01-05,4,LT,ISI,SEIR_BRW,AE,27.0443802435849,-1.172294430842254,7,5,0.3619628208969045
2024-12-18,hospital admissions,2025-01-05,4,LT,ItaLuxColab,EpiEKF,AE,41.8195338713586,-1.8011425756243737,7,7,0.0
2024-12-18,hospital admissions,2025-01-05,4,LT,respicast,hubEnsemble,AE,12.0,0.0,7,2,0.7305211756051372
2024-12-18,hospital admissions,2025-01-05,4,LT,respicast,quantileBaseline,AE,12.0,0.0,7,2,0.7305211756051372
2024-12-18,hospital admissions,2025-01-05,4,SK,ECDC,CM_TWO_H,AE,12.0,-0.5849625007211563,10,8,0.5142036147968034
